
reset_timestep 0

fix 1 all nvt temp 350 350 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.55 | 12.55 | 12.55 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
     21300   372.42459      53.27741       39.964571      93.241981      10.846008      14.370655      0              9.4906441      18.570104      116.54579    
     21400   363.93834      56.579748      39.053918      95.633667      17.663857      13.47684       0              6.1319437      19.307107      3632.4486    
     21500   410.36896      54.464168      44.036349      98.500517      15.993274      13.615043      0              6.3890735      18.466777      1629.9167    
     21600   351.78054      64.127471      37.749274      101.87675      18.267299      19.283809      0              8.7689757      17.807388      1312.128     
     21700   438.79929      58.857704      47.087184      105.94489      16.58935       18.60795       0              5.4854046      18.175         3445.4549    
     21800   517.47975      54.108384      55.530319      109.6387       20.535416      12.865696      0              3.2840657      17.423207     -4023.4077    
     21900   464.96838      62.153965      49.895368      112.04933      18.769957      18.080235      0              5.4568646      19.846908      3049.5023    
     22000   434.68358      66.245396      46.64553       112.89093      25.152815      19.900262      0              4.1136967      17.078623     -2152.0649    
     22100   446.84427      63.513358      47.950484      111.46384      18.422637      19.508117      0              6.9569343      18.625669      618.74372    
     22200   459.10641      57.953337      49.266324      107.21966      15.64655       18.963246      0              5.2852154      18.058325      1017.1751    
     22300   465.4855       51.162051      49.950859      101.11291      19.660208      12.857397      0              3.2110893      15.433356     -2902.469     
     22400   358.96329      56.607671      38.52005       95.127721      15.931991      16.313567      0              7.277262       17.084852      2512.2728    
     22500   424.31421      46.405522      45.532802      91.938324      14.973564      10.645564      0              4.5841657      16.202228     -2923.5351    
     22600   342.93812      53.186935      36.800402      89.987336      17.598246      11.731637      0              5.4665581      18.390494      1006.0768    
     22700   417.78694      43.798327      44.832367      88.630693      10.885326      11.832602      0              3.6186013      17.461797      194.27636    
     22800   328.13655      52.082206      35.212058      87.294264      18.272135      14.572327      0              3.7724603      15.465284      252.57273    
     22900   328.46557      50.813191      35.247365      86.060556      14.054653      12.274511      0              7.6632883      16.820739      4965.4175    
     23000   290.97695      53.841553      31.224492      85.066046      14.802909      17.532284      0              5.9287661      15.577594     -1597.966     
     23100   378.83494      43.856163      40.65246       84.508624      12.888396      8.4328285      0              5.9007668      16.634172      1602.1108    
     23200   353.39017      46.394919      37.922003      84.316922      12.644574      14.473284      0              4.116145       15.160916      906.25776    
     23300   348.09659      46.978994      37.353954      84.332948      11.364685      13.749959      0              6.8060384      15.058311     -465.01683    
     23400   330.97315      49.234468      35.516451      84.750919      17.733435      12.332342      0              3.1870803      15.981611      2129.3737    
     23500   369.41308      45.799023      39.641408      85.440431      13.41542       9.3644021      0              9.249879       13.769323     -4790.2534    
     23600   356.76226      48.118608      38.283859      86.402467      11.808501      13.555748      0              6.3823978      16.371961      1065.3174    
     23700   290.85241      56.207239      31.211128      87.418367      17.160279      18.920068      0              5.3648013      14.76209      -3833.0228    
     23800   335.09186      52.671737      35.958427      88.630164      14.850892      11.129056      0              10.166531      16.525258      547.4208     
     23900   410.7726       46.159142      44.079664      90.238806      13.102479      14.630258      0              2.6409412      15.785464     -1048.8147    
     24000   339.27349      55.745349      36.407154      92.152503      15.462228      18.13017       0              5.8350229      16.317928      1824.0811    
     24100   399.11734      50.985663      42.828947      93.81461       11.469902      16.289803      0              6.7422162      16.483743      2428.227     
     24200   364.66038      55.877684      39.1314        95.009084      16.552451      13.755734      0              8.7211095      16.848388      989.56355    
     24300   353.67416      57.521868      37.952477      95.474345      19.703281      14.55821       0              5.5298611      17.730516      3146.6734    
     24400   361.65148      56.523003      38.808517      95.33152       14.155361      20.969844      0              5.4893717      15.908426      2162.2932    
     24500   391.81904      52.169616      42.045773      94.215389      14.48452       13.809079      0              8.0060684      15.869949     -3241.8059    
     24600   372.47972      51.834828      39.970486      91.805315      18.570583      12.794292      0              4.0057454      16.464208      3035.6717    
     24700   366.28157      48.64475       39.305369      87.950119      15.023087      14.858117      0              2.0699782      16.693568     -2130.5633    
     24800   323.79119      49.175244      34.745761      83.921005      11.232709      17.369136      0              3.6636169      16.909782      1111.4833    
     24900   319.8948       46.341556      34.327642      80.669198      15.447247      9.4255638      0              5.2247976      16.243947     -155.54656    
     25000   344.01138      41.631081      36.915573      78.546654      11.93492       9.5453532      0              4.4664063      15.684402     -2911.7063    
     25100   330.08781      42.020799      35.421446      77.442245      16.136927      7.5400931      0              2.9829536      15.360825     -3374.1147    
     25200   325.16359      42.221435      34.893032      77.114467      10.601657      8.8128988      0              6.1155478      16.691332      126.15159    
     25300   326.00442      42.317283      34.983261      77.300544      10.844618      12.124188      0              3.311691       16.036786     -999.0954     
     25400   349.57934      40.406818      37.513066      77.919885      12.087544      9.2992412      0              3.4482232      15.57181       1623.697     
     25500   274.90929      49.382568      29.500285      78.882853      14.773146      11.293756      0              7.7036036      15.612063     -426.14667    
     25600   332.66672      44.606894      35.698187      80.305081      11.287136      8.7271402      0              7.9179154      16.674702      234.86333    
     25700   355.46664      44.073846      38.144827      82.218673      12.051439      9.9061401      0              4.9308766      17.18539       3387.7859    
     25800   338.91455      47.843091      36.368636      84.211726      16.161096      9.9210846      0              5.3211163      16.439794     -775.25898    
     25900   370.91242      46.535949      39.802301      86.338251      14.476839      9.1037035      0              5.3723798      17.583027      714.57027    
     26000   357.1485       50.058975      38.325306      88.384282      16.258028      9.8267797      0              5.6823086      18.291859      1815.479     
     26100   304.76089      57.421109      32.703636      90.124745      14.722581      16.25684       0              7.0230961      19.418592     -2569.8824    
     26200   398.26671      48.861729      42.737667      91.599395      11.516961      11.725341      0              7.9927136      17.626714     -2622.6479    
     26300   434.58791      46.144789      46.635264      92.780053      12.469217      12.937435      0              2.9169563      17.82118      -568.81464    
     26400   397.85173      50.528936      42.693136      93.222072      12.168167      15.511748      0              5.4145909      17.434431     -1968.2185    
     26500   342.46771      56.456987      36.749923      93.20691       12.082307      15.858646      0              11.46519       17.050843     -1735.0503    
     26600   354.27229      54.821368      38.016663      92.838031      15.750757      13.171323      0              7.6135691      18.285719     -78.160326    
     26700   312.24235      58.682489      33.506465      92.188954      20.375         12.337914      0              8.6110981      17.358477     -399.24269    
     26800   383.03548      50.29363       41.103216      91.396846      12.214725      10.190342      0              9.4518131      18.43675       1186.8653    
     26900   359.71105      52.063399      38.600291      90.66369       14.831384      11.283787      0              9.4702221      16.478005     -2414.5994    
     27000   390.02562      48.053165      41.853322      89.906487      15.307218      11.196131      0              5.0975745      16.452241     -493.09878    
     27100   345.06025      52.161073      37.028126      89.189198      15.387165      15.921741      0              3.8993081      16.952859      1534.1278    
     27200   361.50681      49.60092       38.792992      88.393913      13.47085       15.100013      0              4.8385107      16.191546      438.32669    
     27300   319.04745      53.400419      34.236714      87.637133      20.884695      12.268031      0              3.4911204      16.756572     -1661.0385    
     27400   377.38342      46.39897       40.496698      86.895668      7.644636       13.334196      0              8.1541713      17.265967      2683.538     
     27500   316.98809      52.211089      34.015726      86.226815      13.602418      9.11398        0              12.767289      16.727401      2403.4655    
     27600   311.85949      52.295885      33.465381      85.761266      11.008595      19.169561      0              5.7623249      16.355403     -906.66801    
