time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
1350.0,0.3054316884604139,0.16091885158390437,0.28315751919988147,0.2504919407558003,0.5367721228196147,0.30637353939811157,0.12653512003886183,0.030319217743412227,0.39891944904742305,1.0,1.629782352618437e-14
1360.0,0.3054316884337667,0.16091885162677197,0.28315751903619196,0.25049194090326937,0.5367721228199074,0.3063735393979183,0.12653512003878178,0.030319217743393023,0.39891944904759724,1.0,1.6814505376699488e-14
1370.0,0.30543168841533075,0.16091885143247878,0.28315751996787514,0.25049194018431536,0.5367721228201502,0.30637353939775785,0.12653512003871534,0.030319217743377123,0.39891944904774185,1.0,1.540722442308052e-14
1380.0,0.3054316884029668,0.1609188512743355,0.2831575207046418,0.2504919396180559,0.5367721228203517,0.30637353939762463,0.12653512003866021,0.030319217743363904,0.3989194490478618,1.0,1.2360523655666827e-14
1390.0,0.30543168839470075,0.16091885135399578,0.2831575203004625,0.25049193995084096,0.536772122820519,0.30637353939751394,0.12653512003861442,0.030319217743352937,0.3989194490479615,1.0,5.195094758495646e-15
1400.0,0.30543168839044577,0.16091885155321928,0.2831575193248024,0.2504919407315326,0.5367721228206579,0.30637353939742223,0.12653512003857645,0.03031921774334386,0.3989194490480441,1.0,2.9151551054965808e-15
1410.0,0.30543168839093354,0.1609188516124362,0.2831575190135865,0.2504919409830438,0.5367721228207731,0.3063735393973461,0.12653512003854492,0.030319217743336298,0.3989194490481127,1.0,2.9023346957551216e-15
1420.0,0.30543168839589485,0.16091885142524603,0.28315751987726456,0.25049194030159455,0.5367721228208687,0.3063735393972829,0.12653512003851877,0.030319217743330025,0.39891944904816967,1.0,5.451520950303893e-15
1430.0,0.30543168840274576,0.16091885125813724,0.28315752066213523,0.25049193967698175,0.5367721228209482,0.30637353939723044,0.12653512003849704,0.030319217743324807,0.3989194490482169,1.0,4.915944673354308e-15
1440.0,0.30543168840934654,0.16091885131928657,0.28315752038568087,0.250491939885686,0.5367721228210142,0.3063735393971868,0.126535120038479,0.03031921774332049,0.3989194490482562,1.0,5.340043542976362e-15
1450.0,0.30543168841550977,0.16091885153293525,0.28315751939989137,0.25049194065166364,0.5367721228210688,0.3063735393971506,0.1265351200384641,0.03031921774331696,0.39891944904828874,1.0,6.5982104162500624e-15
1460.0,0.3054316884224216,0.16091885162985295,0.283157518967252,0.2504919409804735,0.5367721228211142,0.3063735393971206,0.1265351200384517,0.030319217743313948,0.3989194490483158,1.0,8.44424840656322e-15
1470.0,0.305431688430558,0.16091885146919033,0.28315751974622827,0.25049194035402333,0.5367721228211518,0.3063735393970956,0.12653512003844136,0.030319217743311467,0.3989194490483382,1.0,8.113047981862624e-15
1480.0,0.30543168843805996,0.16091885129359576,0.28315752059001414,0.25049193967833017,0.5367721228211833,0.30637353939707496,0.1265351200384328,0.030319217743309496,0.39891944904835686,1.0,8.509731539669137e-15
1490.0,0.3054316884433134,0.16091885132376577,0.28315752045723824,0.25049193977568257,0.5367721228212091,0.3063735393970578,0.12653512003842574,0.03031921774330776,0.39891944904837223,1.0,7.033047077081592e-15
1500.0,0.3054316884463775,0.16091885153465946,0.28315751946670464,0.25049194055225843,0.5367721228212307,0.3063735393970436,0.12653512003841982,0.030319217743306367,0.39891944904838517,1.0,4.2662783069056e-15
1510.0,0.3054316884490158,0.16091885164844522,0.283157518930145,0.25049194097239397,0.5367721228212485,0.30637353939703177,0.12653512003841494,0.030319217743305187,0.39891944904839577,1.0,2.806096095737054e-15
1520.0,0.3054316884523161,0.16091885150258645,0.28315751961577457,0.2504919404293229,0.5367721228212634,0.306373539397022,0.12653512003841086,0.030319217743304233,0.3989194490484046,1.0,3.0569113716947446e-15
1530.0,0.30543168845499763,0.16091885131032188,0.28315752052016396,0.2504919397145165,0.5367721228212757,0.3063735393970138,0.1265351200384075,0.03031921774330339,0.3989194490484119,0.9999999999999999,2.3109327102791733e-15
1540.0,0.3054316884556736,0.16091885130681693,0.28315752053579385,0.2504919397017156,0.536772122821286,0.30637353939700707,0.12653512003840472,0.030319217743302693,0.39891944904841803,1.0,2.4003411547344304e-15
1550.0,0.30543168845432267,0.16091885151753282,0.2831575195428707,0.25049194048527373,0.5367721228212944,0.30637353939700135,0.12653512003840242,0.030319217743302134,0.3989194490484231,1.0,2.3519612744206198e-15
1560.0,0.3054316884529772,0.1609188516488813,0.2831575189246461,0.25049194097349536,0.5367721228213015,0.30637353939699663,0.12653512003840048,0.030319217743301707,0.39891944904842724,0.9999999999999999,2.3219702543728533e-15
1570.0,0.30543168845289476,0.16091885152776805,0.2831575194964016,0.25049194052293555,0.5367721228213074,0.30637353939699286,0.1265351200383989,0.030319217743301312,0.39891944904843074,0.9999999999999999,-6.13439179584298e-16
1580.0,0.30543168845310514,0.1609188513255506,0.2831575204498846,0.2504919397714596,0.5367721228213121,0.3063735393969895,0.12653512003839756,0.030319217743301048,0.39891944904843357,0.9999999999999999,-2.7571021320047695e-15
1590.0,0.3054316884521199,0.16091885129175862,0.28315752060864513,0.25049193964747635,0.5367721228213161,0.30637353939698697,0.12653512003839645,0.030319217743300732,0.398919449048436,1.0,-2.513755641134253e-15
1600.0,0.3054316884495816,0.16091885149691326,0.28315751964024327,0.2504919404132619,0.5367721228213196,0.30637353939698475,0.12653512003839554,0.030319217743300524,0.398919449048438,1.0,1.98029382571133e-15
1610.0,0.30543168844747054,0.16091885164406794,0.2831575189446291,0.2504919409638324,0.5367721228213224,0.3063735393969829,0.1265351200383948,0.030319217743300337,0.3989194490484397,1.0,-3.9478775910139085e-16
1620.0,0.30543168844701607,0.16091885155032842,0.28315751938422123,0.2504919406184343,0.5367721228213247,0.3063735393969815,0.12653512003839418,0.0303192177433002,0.398919449048441,1.0,-3.1874008563980843e-15
1630.0,0.3054316884474563,0.16091885133974929,0.283157520374675,0.25049193983811946,0.5367721228213266,0.30637353939698014,0.12653512003839365,0.030319217743300063,0.39891944904844223,1.0,-2.0346396601494492e-15
1640.0,0.30543168844710594,0.16091885127755165,0.2831575206661649,0.25049193960917754,0.5367721228213281,0.3063735393969791,0.12653512003839323,0.030319217743299955,0.3989194490484431,1.0,1.231151948635852e-15
1650.0,0.3054316884452804,0.1609188514711711,0.283157519752449,0.2504919403310995,0.5367721228213295,0.30637353939697826,0.12653512003839285,0.030319217743299882,0.39891944904844395,1.0,-2.4727388362174153e-16
1660.0,0.30543168844380975,0.16091885163497988,0.28315751897978086,0.25049194094142957,0.5367721228213306,0.3063735393969776,0.1265351200383925,0.030319217743299792,0.3989194490484447,1.0,-1.6959254276747047e-15
1670.0,0.30543168844394514,0.16091885157211586,0.28315751927594973,0.25049194070798936,0.5367721228213316,0.3063735393969769,0.12653512003839226,0.030319217743299744,0.39891944904844523,1.0,-2.970069991647031e-15
1680.0,0.3054316884451979,0.16091885135577272,0.2831575202958065,0.25049193990322294,0.5367721228213322,0.30637353939697637,0.12653512003839212,0.030319217743299688,0.3989194490484456,1.0,-5.6324420402699286e-15
1690.0,0.3054316884457277,0.16091885126904512,0.28315752070485206,0.2504919395803752,0.5367721228213329,0.3063735393969759,0.12653512003839196,0.030319217743299647,0.398919449048446,1.0,-8.920770204797907e-15
1700.0,0.3054316884446523,0.16091885144560553,0.2831575198729129,0.25049194023682936,0.5367721228213335,0.30637353939697565,0.12653512003839176,0.030319217743299633,0.3989194490484463,1.0,-8.877026931263606e-15
1710.0,0.30543168844362195,0.16091885162504435,0.2831575190273669,0.2504919409039669,0.5367721228213339,0.3063735393969754,0.12653512003839165,0.030319217743299594,0.3989194490484466,1.0,-9.348142207341682e-15
1720.0,0.30543168844398716,0.1609188515937985,0.28315751917481946,0.2504919407873949,0.5367721228213342,0.30637353939697515,0.12653512003839154,0.030319217743299563,0.3989194490484468,1.0,-9.419958815198422e-15
1730.0,0.30543168844559837,0.1609188513721841,0.28315752021953,0.25049193996268754,0.5367721228213345,0.30637353939697487,0.12653512003839149,0.030319217743299532,0.3989194490484469,1.0,-8.065592305641158e-15
1740.0,0.30543168844648066,0.16091885126515731,0.28315752072413963,0.2504919395642224,0.5367721228213347,0.30637353939697476,0.1265351200383914,0.03031921774329952,0.3989194490484471,1.0,-8.164553547965909e-15
1750.0,0.3054316884456798,0.1609188514192158,0.2831575199981619,0.2504919401369425,0.5367721228213349,0.30637353939697454,0.12653512003839137,0.030319217743299494,0.39891944904844717,1.0,-4.762397133306912e-15
1760.0,0.3054316884446106,0.16091885161266942,0.2831575190865259,0.25049194085619403,0.5367721228213351,0.3063735393969744,0.1265351200383913,0.030319217743299508,0.3989194490484473,1.0,-4.599928670055223e-15
1770.0,0.30543168844476126,0.16091885161287317,0.2831575190857785,0.25049194085658705,0.5367721228213352,0.3063735393969744,0.12653512003839126,0.030319217743299487,0.39891944904844734,1.0,-4.679786154900059e-15
1780.0,0.3054316884463203,0.16091885138987655,0.28315752013707124,0.25049194002673186,0.5367721228213354,0.3063735393969743,0.1265351200383912,0.030319217743299477,0.3989194490484474,1.0,-5.032559891847806e-15
1790.0,0.30543168844722096,0.1609188512651852,0.28315752072498535,0.25049193956260846,0.5367721228213355,0.3063735393969742,0.1265351200383912,0.030319217743299428,0.3989194490484475,1.0,-1.6724101558336876e-15
1800.0,0.30543168844647567,0.16091885139258882,0.2831575201246254,0.25049194003631003,0.5367721228213356,0.30637353939697426,0.12653512003839115,0.03031921774329943,0.39891944904844756,0.9999999999999999,-3.823285329193622e-15
1810.0,0.30543168844520185,0.16091885159843158,0.2831575191544986,0.25049194080186793,0.5367721228213356,0.3063735393969742,0.12653512003839115,0.03031921774329945,0.39891944904844756,1.0,-6.5453606612408185e-15
1820.0,0.30543168844503454,0.16091885162863898,0.2831575190121666,0.25049194091415977,0.5367721228213356,0.30637353939697404,0.12653512003839115,0.030319217743299452,0.39891944904844756,0.9999999999999999,-6.624904791272207e-15
1830.0,0.30543168844643503,0.16091885141196172,0.28315752003346567,0.2504919401081375,0.5367721228213357,0.30637353939697404,0.1265351200383911,0.03031921774329944,0.3989194490484476,1.0,-1.4004250770248258e-14
1840.0,0.30543168844734886,0.16091885126874447,0.28315752070848454,0.25049193957542204,0.5367721228213358,0.30637353939697404,0.1265351200383911,0.030319217743299435,0.3989194490484476,0.9999999999999999,-1.432813630937347e-14
1850.0,0.3054316884467042,0.16091885136641085,0.2831575202480959,0.250491939938789,0.5367721228213358,0.30637353939697404,0.1265351200383911,0.03031921774329944,0.3989194490484476,0.9999999999999999,-1.1714251001243175e-14
1860.0,0.30543168844528706,0.1609188515831424,0.28315751922649446,0.25049194074507597,0.5367721228213358,0.3063735393969739,0.1265351200383911,0.030319217743299404,0.39891944904844767,0.9999999999999999,-1.0451946875808544e-14
1870.0,0.3054316884448891,0.16091885164054584,0.2831575189558757,0.2504919409586893,0.5367721228213359,0.306373539396974,0.1265351200383911,0.030319217743299463,0.3989194490484477,1.0,-1.0695219150453269e-14
1880.0,0.3054316884461644,0.16091885143721818,0.2831575199142028,0.2504919402024145,0.5367721228213358,0.3063735393969739,0.12653512003839107,0.030319217743299456,0.39891944904844767,0.9999999999999999,-1.2044327002564458e-14
1890.0,0.3054316884471722,0.1609188512755904,0.28315752067598793,0.2504919396012494,0.5367721228213358,0.30637353939697387,0.12653512003839107,0.03031921774329947,0.3989194490484477,0.9999999999999999,-1.446896029112843e-14
1900.0,0.3054316884467189,0.16091885134172326,0.2831575203642433,0.2504919398473145,0.5367721228213359,0.306373539396974,0.12653512003839107,0.03031921774329943,0.3989194490484478,1.0,-1.462282815300634e-14
1910.0,0.30543168844523816,0.1609188515682808,0.2831575192963515,0.2504919406901294,0.5367721228213358,0.306373539396974,0.12653512003839107,0.030319217743299435,0.39891944904844767,0.9999999999999999,-1.2405519821039125e-14
1920.0,0.3054316884447012,0.16091885164854552,0.283157518918004,0.2504919409887492,0.5367721228213359,0.306373539396974,0.12653512003839107,0.030319217743299435,0.3989194490484477,0.9999999999999999,-1.0966383851027118e-14
1930.0,0.3054316884458655,0.1609188514646605,0.2831575197847102,0.2504919403047638,0.5367721228213359,0.306373539396974,0.12653512003839107,0.030319217743299456,0.3989194490484478,1.0,-8.06065199024683e-15
1940.0,0.3054316884470045,0.16091885128536113,0.2831575206298053,0.25049193963782895,0.5367721228213359,0.30637353939697387,0.12653512003839104,0.030319217743299452,0.3989194490484477,0.9999999999999999,-6.256538641991465e-15
1950.0,0.305431688446777,0.16091885131942377,0.2831575204692379,0.2504919397645612,0.5367721228213358,0.30637353939697404,0.12653512003839104,0.03031921774329942,0.39891944904844767,0.9999999999999999,-6.084660205077093e-15
1960.0,0.305431688445266,0.16091885155381322,0.28315751936444805,0.2504919406364726,0.5367721228213358,0.30637353939697387,0.12653512003839107,0.030319217743299473,0.39891944904844767,1.0,-9.835293933105274e-15
1970.0,0.30543168844462953,0.16091885165257075,0.28315751889895624,0.2504919410038434,0.5367721228213358,0.30637353939697387,0.12653512003839107,0.03031921774329946,0.39891944904844767,1.0,-8.00653248949241e-15
1980.0,0.30543168844565416,0.16091885149314467,0.2831575196504012,0.2504919404107999,0.5367721228213359,0.3063735393969739,0.12653512003839107,0.030319217743299487,0.39891944904844767,1.0,-1.1781402258403105e-14
1990.0,0.30543168844691465,0.1609188512973075,0.2831575205734716,0.25049193968230604,0.5367721228213358,0.3063735393969739,0.12653512003839107,0.030319217743299397,0.39891944904844767,0.9999999999999998,-1.2690150364948435e-14
2000.0,0.3054316884468999,0.1609188513001734,0.28315752055997057,0.25049193969295597,0.5367721228213358,0.30637353939697387,0.12653512003839107,0.030319217743299404,0.3989194490484476,0.9999999999999998,-1.121925682892627e-14
2010.0,0.30543168844540103,0.1609188515341839,0.2831575194569844,0.2504919405634305,0.5367721228213358,0.30637353939697387,0.12653512003839104,0.03031921774329942,0.3989194490484476,0.9999999999999998,-1.0198080870956066e-14
2020.0,0.3054316884446445,0.16091885165270023,0.28315751889837265,0.2504919410042824,0.5367721228213359,0.30637353939697387,0.12653512003839104,0.030319217743299407,0.39891944904844767,0.9999999999999999,-7.127969372512758e-15
2030.0,0.3054316884454919,0.16091885152156277,0.28315751951648793,0.2504919405164572,0.5367721228213358,0.306373539396974,0.12653512003839104,0.030319217743299435,0.39891944904844756,0.9999999999999998,-8.893451512357223e-15
2040.0,0.30543168844685303,0.16091885131042144,0.28315752051169385,0.25049193973103157,0.5367721228213358,0.306373539396974,0.12653512003839104,0.03031921774329945,0.39891944904844767,0.9999999999999999,-1.1935555952040876e-14
2050.0,0.305431688447024,0.16091885128446284,0.2831575206340524,0.25049193963446065,0.5367721228213359,0.306373539396974,0.126535120038391,0.030319217743299442,0.39891944904844767,1.0,-1.4469794660705165e-14
2060.0,0.30543168844557894,0.16091885150995675,0.2831575195712057,0.25049194047325857,0.5367721228213359,0.306373539396974,0.12653512003839107,0.030319217743299456,0.39891944904844767,1.0,-5.528406116678592e-15
2070.0,0.3054316884446874,0.16091885164918518,0.28315751891496327,0.250491940991164,0.5367721228213358,0.3063735393969739,0.12653512003839104,0.030319217743299414,0.3989194490484476,0.9999999999999998,-3.000610822592426e-15
2080.0,0.30543168844533397,0.16091885154887536,0.28315751938776973,0.25049194061802077,0.5367721228213358,0.30637353939697387,0.12653512003839104,0.030319217743299428,0.39891944904844756,0.9999999999999998,-4.642077754462939e-15
2090.0,0.3054316884467837,0.16091885132345193,0.2831575204502916,0.2504919397794726,0.5367721228213358,0.30637353939697387,0.12653512003839107,0.030319217743299418,0.3989194490484476,0.9999999999999998,-7.0253963399052625e-15
2100.0,0.3054316884471112,0.16091885127262617,0.28315752068985767,0.2504919395904048,0.5367721228213358,0.30637353939697387,0.126535120038391,0.03031921774329943,0.39891944904844767,0.9999999999999998,-7.704308656165267e-15
