time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
1370.0,1.0000000000000004,0.0,0.07848750749099859,0.0,1.0000000000000002,2.220446049250313e-16,0.08661681319409964,0.28923423201547477,0.08084825299719475,0.3041065486558894,0.30828893702517296,0.3067562613217432
1380.0,1.0000000000000004,0.0,0.07895706996305246,0.0,1.0000000000000004,4.440892098500626e-16,0.08650177976410145,0.28901967220210506,0.08131111623981126,0.30400398295107645,0.30801040215645764,0.30667449865265495
1390.0,1.0000000000000004,0.0,0.07942534083211925,0.0,1.0000000000000004,4.440892098500626e-16,0.08627366472968556,0.28880620247264643,0.08177280312411402,0.3038928839269832,0.307740933235288,0.3065933797136151
1400.0,1.0000000000000004,0.0,0.07989232158829468,0.0,1.0000000000000004,4.440892098500626e-16,0.08593821945180213,0.28859388057298446,0.0822334590256577,0.3037471913713217,0.3075953869184626,0.3064239626845584
1410.0,1.0000000000000004,0.0,0.08035802073210452,0.0,1.0000000000000004,4.440892098500626e-16,0.08557642212536698,0.28838277188526024,0.08269300835560937,0.30357478411859534,0.30754259583592425,0.30618961168987135
1420.0,1.0,0.0,0.08082245352283493,0.0,1.0000000000000002,2.220446049250313e-16,0.08528557442213924,0.2881728844412934,0.08315125900849693,0.3034054830879321,0.3074553964331124,0.30598786147045876
1430.0,1.0000000000000002,0.0,0.08128563378791562,0.0,1.0000000000000004,4.440892098500626e-16,0.08510997419770838,0.2879641544551999,0.08360811041062288,0.30325847940486905,0.3072587435243767,0.30587466666013163
1440.0,1.0000000000000004,0.0,0.08174756600720044,0.0,1.0000000000000004,4.440892098500626e-16,0.08494483014732501,0.287756519201091,0.08406363497950252,0.30312581214213224,0.30700507167106356,0.305805481207302
1450.0,1.0000000000000002,0.0,0.08220824550788787,0.0,1.0000000000000002,2.220446049250313e-16,0.08471217031455347,0.287549982042404,0.08451796563451625,0.3029869631356828,0.3068035360580018,0.30569153517179937
1460.0,1.0000000000000002,0.0,0.08266766587305674,0.0,1.0000000000000002,2.220446049250313e-16,0.08443827573679497,0.2873445852746921,0.0849711375666087,0.3028345020001396,0.3066957130310131,0.3054986474022388
1470.0,1.0000000000000002,0.0,0.08312582578117836,0.0,1.0000000000000002,2.220446049250313e-16,0.08417334498430074,0.2871403549507716,0.08542306274844984,0.30268136759570874,0.3066179689989849,0.3052776006568567
1480.0,1.0000000000000002,0.0,0.08358272930174002,0.0,1.0000000000000002,2.220446049250313e-16,0.08396880616146851,0.2869372676495035,0.08587364939261688,0.3025439227137816,0.30648163041633925,0.3051007974772625
1490.0,1.0000000000000002,0.0,0.0840383812854857,0.0,1.0,0.0,0.0838015787384443,0.2867352687265118,0.08632291805022625,0.3024221501377456,0.30627141146656617,0.30498352034546217
1500.0,1.0,0.0,0.08449278419482985,0.0,1.0,0.0,0.08359058291975585,0.28653433168839193,0.08677098473999612,0.3022993382439331,0.30605380123347764,0.30487587578259323
1510.0,1.0,0.0,0.08494593980602272,0.0,1.0,0.0,0.08331734585395134,0.2863344769596703,0.0872179396603014,0.3021601199194042,0.3058962848418251,0.3047256555784694
1520.0,1.0000000000000002,0.0,0.08539785297403849,0.0,1.0000000000000002,2.220446049250313e-16,0.08302240990187837,0.28613573706394224,0.08766376116819782,0.3020058623806058,0.3057944557396601,0.3045359207115365
1530.0,1.0,0.0,0.08584853236812404,0.0,1.0,0.0,0.08276014305281687,0.28593811813905734,0.08810835334367063,0.30185128920651266,0.3056848283877808,0.304355529062036
1540.0,1.0,0.0,0.08629798679986882,0.0,1.0,0.0,0.08255593473795875,0.2857415895004873,0.0885516542849206,0.3017079447877769,0.30552001632195075,0.3042203846053518
1550.0,1.0,0.0,0.08674622086315623,0.0,1.0,0.0,0.08236753545480724,0.2855461148514561,0.08899369309389588,0.3015734554021662,0.30531817245841003,0.304114679045528
1560.0,1.0,0.0,0.08719323430811798,0.0,1.0000000000000002,2.220446049250313e-16,0.08214793925868036,0.28535168743543193,0.089434542795705,0.3014370763103797,0.3051361302736615,0.303992250620254
1570.0,1.0,0.0,0.08763902545885459,0.0,1.0,0.0,0.08190031922147778,0.2851583250061887,0.08987423409919898,0.3012933063820825,0.30500368745430995,0.3038287720644086
1580.0,1.0,0.0,0.08808359495262667,0.0,1.0,0.0,0.08165461521700035,0.28496604112697727,0.09031272881947301,0.30114770537107693,0.3048943199444117,0.30364524586503844
1590.0,1.0000000000000002,0.0,0.08852694633336704,0.0,1.0000000000000002,2.220446049250313e-16,0.08143947116233008,0.28477482476611243,0.09074997499074398,0.30100943982429945,0.30475996155868207,0.30348062362627465
1600.0,1.0,0.0,0.08896908379895647,0.0,1.0,0.0,0.08124786559456965,0.28458464672455436,0.09118597379545768,0.3008802270203779,0.3045852373713584,0.3033485618128061
1610.0,1.0000000000000002,0.0,0.0894100102777993,0.0,1.0000000000000002,2.220446049250313e-16,0.08104081106027916,0.2843954875602993,0.09162078267391055,0.30075230424024757,0.30440044211594564,0.3032264709698964
1620.0,1.0000000000000002,0.0,0.08984972801829627,0.0,1.0000000000000002,2.220446049250313e-16,0.08080054625849376,0.2842073516292217,0.0920544562164594,0.30061694284755974,0.30424380001903356,0.3030848009169475
1630.0,1.0000000000000002,0.0,0.09028824062550905,0.0,1.0,0.0,0.08054452941055334,0.284020253242511,0.0924869940318591,0.3004734056653979,0.3041193529374831,0.30292024736526
1640.0,1.0,0.0,0.09072555382939225,0.0,1.0,0.0,0.0803027657449098,0.2838341954243802,0.0929183505614555,0.30032875062235925,0.30399642302091895,0.3027564757952664
1650.0,1.0,0.0,0.09116167385305506,0.0,1.0,0.0,0.08009078315588836,0.2836491622114692,0.09334848984151284,0.3001896772264442,0.30384662299066706,0.302615209941376
1660.0,1.0,0.0,0.09159660502644605,0.0,1.0,0.0,0.07989143267520649,0.2834651320407041,0.09377742229987612,0.3000559490751971,0.3036742843969331,0.30249234422799376
1670.0,0.9999999999999999,0.0,0.09203034909182395,0.0,1.0,0.0,0.079678762893725,0.2832820962318172,0.09420518732882756,0.29992210578356526,0.30350816276662407,0.30236454412098307
1680.0,1.0,0.0,0.0924629067524538,0.0,1.0,0.0,0.07944926471842306,0.2831000602042229,0.09463180776483164,0.2997844901028946,0.3033676565838358,0.30221604554843795
1690.0,1.0,0.0,0.09289427971805539,0.0,1.0,0.0,0.07921854290780472,0.28291902964456006,0.09505726931747949,0.29964527053047174,0.30324284795520096,0.3020546121968478
1700.0,1.0,0.0,0.09332447126531332,0.0,1.0,0.0,0.0790031920118599,0.2827389983766184,0.09548154448528433,0.2995094032844013,0.3031084084244331,0.3019006438058814
1710.0,1.0000000000000002,0.0,0.09375348516209883,0.0,1.0000000000000002,2.220446049250313e-16,0.07880219541667954,0.2825599498199785,0.09590462966100899,0.2993786509939884,0.30295262477149815,0.30176409457350467
1720.0,1.0000000000000002,0.0,0.09418132451631224,0.0,1.0000000000000002,2.220446049250313e-16,0.07859687728324527,0.28238187020613276,0.09632655295374017,0.2992495708439176,0.30278853361625635,0.301635342586086
1730.0,1.0000000000000002,0.0,0.09460799189107391,0.0,1.0000000000000002,2.220446049250313e-16,0.07837483871536532,0.28220475748979734,0.09674734651225013,0.2991173592384375,0.3026371153315383,0.3014981789177742
1740.0,1.0000000000000002,0.0,0.09503349037332781,0.0,1.0,0.0,0.07814252122435628,0.28202861640139115,0.09716701639755194,0.29898088384097243,0.3025037771891902,0.30134832257228555
1750.0,1.0000000000000002,0.0,0.09545782418434051,0.0,1.0000000000000002,2.220446049250313e-16,0.07791593486350834,0.2818534473064534,0.09758554248009957,0.29884340884162713,0.3023742573818839,0.3011967912963896
1760.0,1.0000000000000002,0.0,0.09588099802216984,0.0,1.0000000000000002,2.220446049250313e-16,0.07770472983601762,0.2816792408819605,0.09800290529259366,0.2987087058437772,0.3022322209039306,0.3010561679596988
1770.0,1.0000000000000002,0.0,0.0963030158007819,0.0,1.0000000000000002,2.220446049250313e-16,0.0775021996905878,0.28150598364871,0.0984191083656368,0.29857719776698516,0.30207714231993427,0.300926551547444
1780.0,1.0000000000000002,0.0,0.09672388009773078,0.0,1.0000000000000002,2.220446049250313e-16,0.07729459332626964,0.28133366752856204,0.09883417310420728,0.2984461980505377,0.30192312716209674,0.3007965016831586
1790.0,1.0000000000000002,0.0,0.09714359280451003,0.0,1.0000000000000004,4.440892098500626e-16,0.07707767411425492,0.28116229213774263,0.09924811541015281,0.2983134330061778,0.3017820501521086,0.300656401431561
1800.0,1.0000000000000002,0.0,0.09756215620977605,0.0,1.0000000000000002,2.220446049250313e-16,0.07685885478414756,0.28099185850156516,0.09966093173198172,0.2981796060067678,0.30165095686597165,0.30050850539527907
1810.0,1.0,0.0,0.09797957342268011,0.0,1.0,0.0,0.07664764989188066,0.2808223621523369,0.10007260866857873,0.2980473106158612,0.3015168707481706,0.30036320996738963
1820.0,1.0000000000000002,0.0,0.09839584789096713,0.0,1.0000000000000002,2.220446049250313e-16,0.07644501563311001,0.2806537928071505,0.10048314294642496,0.2979178885367224,0.30137189791027774,0.300227070606575
1830.0,1.0000000000000002,0.0,0.09881098274612517,0.0,1.0,0.0,0.07624212086862392,0.28048614055019705,0.10089254863127449,0.2977899082991105,0.3012211831943566,0.3000963598752585
1840.0,1.0000000000000002,0.0,0.09922498075670717,0.0,1.0000000000000002,2.220446049250313e-16,0.07603127481873617,0.28031940108414466,0.10130084471508143,0.29766080016831675,0.30107591483346946,0.2999624402831325
1850.0,1.0,0.0,0.09963784486105932,0.0,1.0,0.0,0.07581427619374237,0.2801535742998098,0.10170803825818053,0.29752959750755203,0.3009405811460297,0.2998217830882378
1860.0,1.0,0.0,0.10004957857434045,0.0,1.0,0.0,0.07559935160177567,0.279988658674653,0.10211412158457171,0.2973977410164882,0.3008088735773124,0.2996792638216277
1870.0,1.0,0.0,0.10046018575024673,0.0,1.0,0.0,0.0753924016850378,0.27982464785201144,0.10251908503414066,0.2972672972868637,0.3006717018261777,0.299541915852818
1880.0,1.0,0.0,0.1008696699349901,0.0,1.0,0.0,0.07519106918451057,0.27966153275052574,0.10292292999872889,0.2971387762686589,0.30052732451398256,0.29941096921862964
1890.0,1.0,0.0,0.10127803399492237,0.0,1.0,0.0,0.07498825634040962,0.27949930641977894,0.10332566844949918,0.2970109046684082,0.300382418575122,0.2992810083069707
1900.0,1.0,0.0,0.1016852803714978,0.0,1.0000000000000002,2.220446049250313e-16,0.07478064910232596,0.2793379659587118,0.10372731127126575,0.29688233532530306,0.30024393307083824,0.29914642033259303
1910.0,1.0,0.0,0.10209141164381827,0.0,1.0,0.0,0.07457148179215212,0.27917750981994255,0.10412785945688902,0.2967531944946766,0.30011154447780636,0.29900740157062816
1920.0,1.0000000000000002,0.0,0.1024964308126508,0.0,1.0000000000000002,2.220446049250313e-16,0.07436606170927207,0.27901793403780323,0.10452730742829895,0.29662479592612895,0.2999787983278658,0.29886909831770647
1930.0,1.0000000000000002,0.0,0.10290034109547996,0.0,1.0000000000000002,2.220446049250313e-16,0.07416570738866946,0.27885923148752345,0.10492565348236912,0.2964980380015409,0.29984074804649863,0.29873556046959154
1940.0,1.0,0.0,0.10330314556365405,0.0,1.0000000000000002,2.220446049250313e-16,0.07396634525334522,0.2787013947057327,0.10532290510949308,0.29637238415466627,0.29969912546873234,0.2986055852671085
1950.0,1.0000000000000002,0.0,0.1037048470619391,0.0,1.0000000000000002,2.220446049250313e-16,0.0737634915780414,0.2785444188485775,0.10571907378289606,0.29624649633637745,0.2995597321154772,0.29847469776524954
1960.0,1.0000000000000002,0.0,0.10410544846622274,0.0,1.0000000000000002,2.220446049250313e-16,0.07355724070257508,0.2783883015138417,0.10611416581363232,0.2961196865155314,0.2994257264530857,0.29834042121775084
1970.0,1.0000000000000002,0.0,0.10450495293686274,0.0,1.0000000000000004,4.440892098500626e-16,0.07335166301685447,0.27823304002487287,0.10650817947070074,0.2959925492316592,0.29929450883900766,0.2982047624586327
1980.0,1.0000000000000002,0.0,0.1049033638518892,0.0,1.0000000000000002,2.220446049250313e-16,0.07315026601745322,0.2780786293593004,0.10690111077697528,0.2958661882513252,0.299161168963604,0.29807153200809583
1990.0,1.0000000000000004,0.0,0.10530068448334365,0.0,1.0000000000000004,4.440892098500626e-16,0.07295243149033137,0.2779250628330858,0.10729296085070958,0.2957410183234669,0.29902404681334455,0.2979419740124794
2000.0,1.0000000000000004,0.0,0.10569691776228021,0.0,1.0000000000000004,4.440892098500626e-16,0.07275458023613357,0.2777723345191079,0.10768373683604594,0.2956164634029815,0.29888616646623234,0.29781363329474075
2010.0,1.0000000000000004,0.0,0.10609206636366167,0.0,1.0000000000000004,4.440892098500626e-16,0.07255448076726756,0.2776204405631674,0.10807344627748373,0.29549175511178444,0.2987514501225422,0.29768334848819006
2020.0,1.0000000000000004,0.0,0.10648613299233332,0.0,1.0000000000000004,4.440892098500626e-16,0.07235340069920149,0.2774693781102292,0.10846209185164883,0.2953668283928491,0.29862037800436325,0.2975507017511392
2030.0,1.0000000000000004,0.0,0.1068791205631663,0.0,1.0000000000000004,4.440892098500626e-16,0.07215420843150033,0.27731914331320545,0.10884967215488975,0.2952423259484861,0.29848984410346424,0.29741815779316033
2040.0,1.0000000000000004,0.0,0.10727103212340934,0.0,1.0000000000000004,4.440892098500626e-16,0.07195802562678533,0.2771697306597794,0.10923618700336149,0.2951188056189327,0.29835690150858196,0.2972881058691242
2050.0,1.0000000000000002,0.0,0.10766187065734487,0.0,1.0000000000000002,2.220446049250313e-16,0.0717630470452264,0.27702113421002705,0.10962164094373802,0.294996104534135,0.2982219241642928,0.2971603303578345
2060.0,1.0000000000000002,0.0,0.10805163901423483,0.0,1.0000000000000002,2.220446049250313e-16,0.07156676358322067,0.27687334920790246,0.11000604127495964,0.29487354464310445,0.29808783485716567,0.29703257922477055
2070.0,1.0000000000000004,0.0,0.1084403400262957,0.0,1.0000000000000002,2.220446049250313e-16,0.0713687864285435,0.2767263722658071,0.1103893932272775,0.29475068004742544,0.2979566674289948,0.29690325929630257
2080.0,1.0000000000000004,0.0,0.10882797665757431,0.0,1.0000000000000004,4.440892098500626e-16,0.07117105073278074,0.27658020009489237,0.1107716977584888,0.2946277302099479,0.29782746966802787,0.2967731023635357
2090.0,1.0000000000000002,0.0,0.10921455200034431,0.0,1.0000000000000002,2.220446049250313e-16,0.07097557761170914,0.276434828308521,0.11115295404668564,0.2945052699014147,0.29769766280008353,0.29664411325181644
2100.0,1.0000000000000004,0.0,0.10960006911873227,0.0,1.0000000000000004,4.440892098500626e-16,0.07078237419372524,0.2762902515595774,0.1115331635032704,0.29438358954547245,0.2975660069901692,0.2965172399610883
2110.0,1.0000000000000004,0.0,0.10998453090889376,0.0,1.0000000000000004,4.440892098500626e-16,0.07058968095435669,0.2761464647161918,0.11191233086861625,0.29426244456521045,0.2974337921486255,0.2963914324175482
2120.0,1.0000000000000002,0.0,0.11036794011723962,0.0,1.0000000000000002,2.220446049250313e-16,0.07039610911286043,0.27600346368261386,0.1122904616011941,0.2941414106428085,0.29730316380379573,0.296264963952202
2130.0,1.0000000000000004,0.0,0.11075029948177477,0.0,1.0000000000000004,4.440892098500626e-16,0.07020206966888454,0.27586124501991943,0.11266755884680779,0.2940203847147329,0.29717470867367113,0.2961373477647885
2140.0,1.0000000000000004,0.0,0.11113161184054675,0.0,1.0000000000000004,4.440892098500626e-16,0.07000906410510987,0.2757198049275303,0.11304362333609616,0.29389966879455365,0.2970469899174938,0.2960097179518567
2150.0,1.0000000000000002,0.0,0.11151188010796563,0.0,1.0000000000000002,2.220446049250313e-16,0.06981789657183013,0.2755791387559124,0.11341865599206313,0.29377959152048366,0.2969183192623001,0.29588343322515337
2160.0,1.0000000000000002,0.0,0.11189110717277215,0.0,1.0000000000000002,2.220446049250313e-16,0.06962781519394445,0.2754392415193087,0.11379266009898897,0.29366013112064254,0.2967886058161252,0.29575860296424356
2170.0,1.0000000000000004,0.0,0.11226929584561753,0.0,1.0000000000000002,2.220446049250313e-16,0.06943746026809339,0.27530010874835087,0.1141656406901109,0.29354095372400574,0.2966592764062254,0.29563412917965826
2180.0,1.0000000000000004,0.0,0.1126464489098547,0.0,1.0000000000000002,2.220446049250313e-16,0.06924640798582793,0.2751617367190831,0.1145376020754608,0.293421787114474,0.29653156648109985,0.2955090443289657
2190.0,1.0000000000000004,0.0,0.11302256920525537,0.0,1.0000000000000004,4.440892098500626e-16,0.06905553692603306,0.275024121883257,0.11490854635264948,0.29330269492840416,0.29640520688406913,0.29538355183487763
2200.0,1.0000000000000004,0.0,0.11339765964203846,0.0,1.0000000000000004,4.440892098500626e-16,0.06886597709399656,0.2748872602034683,0.11527847439070542,0.29318396864545226,0.2962788808441866,0.2952586761196561
2210.0,1.0000000000000004,0.0,0.1137717231277609,0.0,1.0000000000000004,4.440892098500626e-16,0.06867790698093268,0.27475114711247095,0.11564738796382258,0.293065795303749,0.296151761641697,0.29513505509073185
2220.0,1.0000000000000004,0.0,0.1141447624873131,0.0,1.0000000000000004,4.440892098500626e-16,0.06849048730062535,0.27461577806851145,0.11601529063227575,0.29294808084529833,0.29602435075564754,0.29501227776677885
2230.0,1.0000000000000004,0.0,0.11451678045876301,0.0,1.0000000000000004,4.440892098500626e-16,0.06830289647527255,0.2744811490379702,0.11638218659157341,0.2928305976766487,0.2958977883513648,0.2948894273804135
