time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
1360.0,1.0000000000000004,0.0,0.046994178160319436,0.0,1.0000000000000004,4.440892098500626e-16,0.11622299577313444,0.3051710230892691,0.0499883340671763,0.3090158843256834,0.32715621846032983,0.3138395631468109
1370.0,1.0000000000000004,0.0,0.04729200144508103,0.0,1.0000000000000004,4.440892098500626e-16,0.11967762955872008,0.30500696151098,0.05026862213266348,0.3109105060986524,0.32649614028425605,0.3123247314844285
1380.0,1.0000000000000004,0.0,0.047588996211655285,0.0,1.0000000000000004,4.440892098500626e-16,0.13196090788423587,0.30483391246406455,0.05054304538004557,0.3138625561377185,0.3192980248914086,0.31629637359082774
1390.0,1.0000000000000004,0.0,0.047885225511248415,0.0,1.0000000000000002,2.220446049250313e-16,0.12172127612913552,0.304657356388263,0.050824862577509636,0.3157058477618858,0.31374325117621144,0.31972603848439346
1400.0,1.0000000000000004,0.0,0.04818059623007281,0.0,1.0000000000000004,4.440892098500626e-16,0.12640760787133365,0.30448348243724777,0.0511219734625463,0.31503820805241056,0.31570701187176053,0.318132806613283
1410.0,1.0000000000000007,0.0,0.0484751747535319,0.0,1.0000000000000007,6.661338147750939e-16,0.12292622701862421,0.30431127073390185,0.051428932874240094,0.3125900947945462,0.32237266546534404,0.3136083068658704
1420.0,1.0000000000000009,0.0,0.04876937958334535,0.0,1.0000000000000007,6.661338147750939e-16,0.10894183876818375,0.30414880010838063,0.051732936005170434,0.31037560142438775,0.3258697365951166,0.31202172597532596
1430.0,1.0000000000000007,0.0,0.049063752557230306,0.0,1.0000000000000007,6.661338147750939e-16,0.11498896295889782,0.30398742920556615,0.05202660747700174,0.30965522341633994,0.3223186193709607,0.31599954973569827
1440.0,1.0000000000000007,0.0,0.04935849853623048,0.0,1.0000000000000007,6.661338147750939e-16,0.11706525290573389,0.3038215627489959,0.0523135683305449,0.3099475687801296,0.31591895306143103,0.32181990982789516
1450.0,1.0000000000000009,0.0,0.04965330818632635,0.0,1.0000000000000007,6.661338147750939e-16,0.11067693910782084,0.30365971483148546,0.05260174875072322,0.3100115910131984,0.3138184044000647,0.3235682558360144
1460.0,1.0000000000000009,0.0,0.04994762761617292,0.0,1.0000000000000007,6.661338147750939e-16,0.11648057383848065,0.3034973737597564,0.05289325793567413,0.3094923852073615,0.31799068388727114,0.319623672969694
1470.0,1.0000000000000007,0.0,0.050241105695354026,0.0,1.0000000000000009,8.881784197001252e-16,0.11175373230288299,0.3033356453816226,0.05318262658516191,0.3093045475439963,0.32332364606682645,0.31418917980401606
1480.0,1.0000000000000007,0.0,0.050533807775147224,0.0,1.0000000000000007,6.661338147750939e-16,0.11192050907547846,0.3031788051517097,0.05346477937535421,0.31039896288482716,0.3236935111662574,0.3124427465735619
1490.0,1.0000000000000007,0.0,0.050826021604354794,0.0,1.0000000000000007,6.661338147750939e-16,0.12210254765233208,0.3030177926665809,0.05374275912165881,0.312431174440054,0.3188229788279771,0.31500308761031076
1500.0,1.0000000000000004,0.0,0.0511179340020629,0.0,1.0000000000000004,4.440892098500626e-16,0.11693970911745666,0.3028533968538586,0.054025852031421316,0.31390755484357635,0.3142573549579534,0.3178092381670495
1510.0,1.0000000000000007,0.0,0.05140953769986547,0.0,1.0000000000000007,6.661338147750939e-16,0.11723075283931683,0.302690341017532,0.05432006145827088,0.31365865171480123,0.3148758978451564,0.3171453889817721
1520.0,1.0000000000000004,0.0,0.05170080659674971,0.0,1.0000000000000004,4.440892098500626e-16,0.1168572517324602,0.30252820445510764,0.05462161825884952,0.31199855298494855,0.31951587455988756,0.31386395419631496
1530.0,1.0000000000000007,0.0,0.051991873989106006,0.0,1.0000000000000009,8.881784197001252e-16,0.10569411385526406,0.3023714568037074,0.05492066145594791,0.31032745013848295,0.32261841513322354,0.31213347327234636
1540.0,1.0000000000000009,0.0,0.052282961669501804,0.0,1.0000000000000009,8.881784197001252e-16,0.109338090857237,0.30221663853464975,0.05521084596356062,0.3096862853220569,0.3206645817320512,0.31443828698233206
1550.0,1.0000000000000009,0.0,0.052574135614264605,0.0,1.0000000000000009,8.881784197001252e-16,0.11249905548021477,0.302058973029661,0.055494423198964644,0.3098686619020716,0.3159734424653028,0.3186634724336618
1560.0,1.0000000000000004,0.0,0.05286516802902133,0.0,1.0000000000000007,6.661338147750939e-16,0.10702195023358985,0.3019029270305438,0.05577790661943085,0.309965927295366,0.3137899135809583,0.3204662525042455
1570.0,1.0000000000000007,0.0,0.05315566123635896,0.0,1.0000000000000007,6.661338147750939e-16,0.11128868088505528,0.3017475028566993,0.05606399258920744,0.30958497431229937,0.31628187257224005,0.3180691605262538
1580.0,1.0000000000000007,0.0,0.05344533446952788,0.0,1.0000000000000007,6.661338147750939e-16,0.10831010553528575,0.30159258122527294,0.05634902186290087,0.3093016474599654,0.3202969780966466,0.31405235258048786
1590.0,1.0000000000000007,0.0,0.05373418147037455,0.0,1.0000000000000007,6.661338147750939e-16,0.10705693976046526,0.3014409427786113,0.056628371853242716,0.30988353088920045,0.3211615913666086,0.3123265058909489
1600.0,1.0000000000000007,0.0,0.054022350878042205,0.0,1.0000000000000007,6.661338147750939e-16,0.11455719136581832,0.30128782039801066,0.05690305330621438,0.311248951601321,0.3179578923732237,0.31389010271924156
1610.0,1.0000000000000004,0.0,0.05430994649009008,0.0,1.0000000000000004,4.440892098500626e-16,0.11242706655905899,0.30113233393968425,0.057179724842664585,0.31239358749258905,0.31433041975515047,0.31609626790959633
1620.0,1.0000000000000004,0.0,0.05459697795685567,0.0,1.0000000000000004,4.440892098500626e-16,0.11039667036734446,0.30097759956021636,0.05746408030521306,0.3123773767064627,0.3141792721610696,0.315979270827255
1630.0,1.0000000000000004,0.0,0.05488347638136101,0.0,1.0000000000000004,4.440892098500626e-16,0.11134586411982372,0.3008237035466469,0.05775502441896485,0.3112671141397168,0.3173164246825755,0.3136614367587433
1640.0,1.0000000000000004,0.0,0.055169613701615924,0.0,1.0000000000000004,4.440892098500626e-16,0.1035384625850233,0.3006729523485136,0.05804594975710154,0.31001372159016494,0.3199136002043304,0.31202672844840357
1650.0,1.0000000000000004,0.0,0.055455640451029395,0.0,1.0000000000000004,4.440892098500626e-16,0.10485304463443779,0.30052409309757655,0.058331422739887145,0.3094514865598936,0.31896969286651533,0.3132473978337044
1660.0,1.0000000000000007,0.0,0.05574167790763939,0.0,1.0000000000000004,4.440892098500626e-16,0.1081926179757442,0.3003736559019146,0.058611881115934246,0.3095431375616545,0.31560211440417646,0.31624286691823533
1670.0,1.0000000000000004,0.0,0.056027597424452374,0.0,1.0000000000000004,4.440892098500626e-16,0.1044742301729884,0.300223656238301,0.058891666220917155,0.30964219250241987,0.3135697440242137,0.3178963972524497
1680.0,1.0000000000000004,0.0,0.0563131140840793,0.0,1.0000000000000004,4.440892098500626e-16,0.1068598161366694,0.30007441785569355,0.059173319650812906,0.3093713007611002,0.31494062646418963,0.31651475312389765
1690.0,1.0000000000000004,0.0,0.05659800877250797,0.0,1.0000000000000004,4.440892098500626e-16,0.10524810267729867,0.29992567226495453,0.059454864708113765,0.3090707384887577,0.3178835763775482,0.31359082042558073
1700.0,1.0000000000000004,0.0,0.05688227165480679,0.0,1.0000000000000004,4.440892098500626e-16,0.10366228077653017,0.29977905006220984,0.05973285562523755,0.3093350083452782,0.31891964238532483,0.3120124936441599
1710.0,1.0000000000000002,0.0,0.05716603152701349,0.0,1.0000000000000002,2.220446049250313e-16,0.10870628208430833,0.29963210856453026,0.06000722213552275,0.3102236877668828,0.3168791717592929,0.3128899183383019
1720.0,1.0000000000000004,0.0,0.057449379642621305,0.0,1.0000000000000004,4.440892098500626e-16,0.10838017202043737,0.29948358003995695,0.06028209295922916,0.3110810413656536,0.314070096868776,0.3145667688063416
1730.0,1.0000000000000004,0.0,0.05773229711671011,0.0,1.0000000000000004,4.440892098500626e-16,0.10574998950601566,0.29933532762070725,0.0605616257028399,0.3111757588772764,0.3135172396179311,0.314745375801953
1740.0,1.0000000000000004,0.0,0.05801474061267867,0.0,1.0000000000000004,4.440892098500626e-16,0.10682620485833905,0.29918776713632084,0.06084559949701588,0.31044109450699947,0.31556354902344436,0.31314975697254066
1750.0,1.0000000000000004,0.0,0.05829676307985385,0.0,1.0000000000000004,4.440892098500626e-16,0.10177109170925758,0.299042137111648,0.06112966715629017,0.30950662080189956,0.31764596178436477,0.31171775025744586
1760.0,1.0000000000000004,0.0,0.058578513850407264,0.0,1.0000000000000004,4.440892098500626e-16,0.10155965873744455,0.2988981271074076,0.0614098321234734,0.309023162222807,0.3173132278612782,0.3122537777924418
1770.0,1.0000000000000002,0.0,0.05886010442108797,0.0,1.0000000000000002,2.220446049250313e-16,0.10453240432110555,0.2987534541010547,0.061686125004105974,0.30904759385601305,0.314946040925252,0.3143202402146293
1780.0,1.0000000000000002,0.0,0.05914148855147764,0.0,1.0000000000000002,2.220446049250313e-16,0.1024125433627665,0.29860881088302127,0.0619616577923824,0.3091321297044834,0.3131724666253081,0.3157337458778263
1790.0,1.0000000000000002,0.0,0.059422487698386574,0.0,1.0000000000000002,2.220446049250313e-16,0.10334022303360402,0.29846483369913296,0.06223856386151692,0.3089425793368635,0.31381651531946014,0.3150023414821597
1800.0,1.0000000000000002,0.0,0.05970293685177032,0.0,1.0000000000000002,2.220446049250313e-16,0.10261284529757897,0.2983213971217493,0.06251563345209113,0.30866249515437577,0.31591267703110226,0.31290919436243103
1810.0,1.0000000000000002,0.0,0.05998280366494719,0.0,1.0000000000000002,2.220446049250313e-16,0.1011315712563381,0.2981794144016308,0.06279018617440926,0.3087378488046325,0.31693393566623346,0.311538029354725
1820.0,1.0,0.0,0.060262168314135285,0.0,1.0,0.0,0.10421639982439723,0.298037677776791,0.06306174908474162,0.3092940763588119,0.31568678134096595,0.31195739321548066
1830.0,1.0,0.0,0.060541112225911985,0.0,1.0,0.0,0.10477098859778788,0.29789504254229904,0.06333315075840092,0.3099171275449916,0.31356128117648574,0.31318844052012174
1840.0,1.0,0.0,0.06081965068748629,0.0,1.0,0.0,0.10255987333017003,0.2977524921799707,0.0636077383200272,0.3100522553716031,0.31284029289542864,0.3134997134129412
1850.0,1.0000000000000002,0.0,0.06109777036063193,0.0,1.0000000000000002,2.220446049250313e-16,0.10306164923208594,0.2976105058810863,0.0638858595427405,0.3095694897597972,0.314113844651064,0.31243080604639845
1860.0,1.0000000000000002,0.0,0.061375508128585866,0.0,1.0000000000000002,2.220446049250313e-16,0.0999552127575003,0.2974697646539456,0.06416450196610235,0.3088733808350139,0.3157226873175536,0.3112394298813304
1870.0,1.0000000000000004,0.0,0.06165296040348196,0.0,1.0000000000000004,4.440892098500626e-16,0.09906287837367311,0.29733028846952114,0.06444037853751736,0.30846089371740926,0.31573323891471405,0.31136548883035964
1880.0,1.0000000000000004,0.0,0.06193019911138976,0.0,1.0000000000000004,4.440892098500626e-16,0.1014182673584505,0.2971906719699863,0.0647129977846291,0.30843561882538034,0.31410401783826625,0.31274736555172467
1890.0,1.0000000000000004,0.0,0.06220718905882265,0.0,1.0000000000000004,4.440892098500626e-16,0.10042241698435861,0.29705100000223095,0.06498450235790175,0.3084969313324707,0.31262417426586503,0.31389439204376285
1900.0,1.0000000000000002,0.0,0.062483800087490465,0.0,1.0000000000000002,2.220446049250313e-16,0.10050840454597565,0.29691184994865116,0.06525679894580491,0.30836389769969597,0.31281913908309444,0.31356016427140493
1910.0,1.0000000000000002,0.0,0.06275990625197479,0.0,1.0000000000000002,2.220446049250313e-16,0.10022706562349448,0.2967732503402575,0.06552940232495988,0.308119007811035,0.31426745289554014,0.3120841369684652
1920.0,1.0,0.0,0.06303547471034379,0.0,1.0,0.0,0.0990203634233735,0.2966357019576935,0.06580033488021349,0.30808671139052796,0.3151771948282431,0.31093575890101566
1930.0,1.0000000000000002,0.0,0.06331055700366339,0.0,1.0000000000000002,2.220446049250313e-16,0.1007556524903479,0.2964986178479309,0.06606881846764513,0.3084137053208153,0.3144537275378458,0.31106374867369396
1940.0,1.0000000000000002,0.0,0.06358520739309735,0.0,1.0000000000000002,2.220446049250313e-16,0.10162199175327236,0.2963611245506762,0.0663365347651063,0.30885044314909726,0.31287615600939817,0.31193686607639853
1950.0,1.0000000000000002,0.0,0.06385942929450299,0.0,1.0000000000000002,2.220446049250313e-16,0.10010012441061833,0.2962236853364175,0.06660600273077384,0.30898629552833445,0.3121255356280402,0.3122821661128518
1960.0,1.0000000000000004,0.0,0.06413320239646282,0.0,1.0000000000000004,4.440892098500626e-16,0.09999146972013806,0.2960867391643821,0.06687793974886301,0.30867057168242434,0.3128667523011783,0.3115847362675348
1970.0,1.0000000000000004,0.0,0.06440654714269503,0.0,1.0000000000000004,4.440892098500626e-16,0.09810799529164282,0.29595069799508095,0.06715055075658385,0.30815290631515285,0.31406933779705853,0.31062720513120506
1980.0,1.0000000000000002,0.0,0.06467954192139161,0.0,1.0000000000000002,2.220446049250313e-16,0.09706863141102406,0.29581566226184314,0.06742144372191,0.30780449740725346,0.3142511274586472,0.3105229314121896
1990.0,1.0000000000000004,0.0,0.0649522631842856,0.0,1.0000000000000002,2.220446049250313e-16,0.09872986784914528,0.2956807840236702,0.06768996993038698,0.3077452012921399,0.31315259192535516,0.3114122368521182
2000.0,1.0000000000000002,0.0,0.0652247121720396,0.0,1.0,0.0,0.0984270543135326,0.2955458948073004,0.06795747742332876,0.30778068941087233,0.31195597799393093,0.31230585517186815
2010.0,1.0000000000000002,0.0,0.0654968087581087,0.0,1.0000000000000002,2.220446049250313e-16,0.0981665596723511,0.2954114006886833,0.06822543032948532,0.30768443246142124,0.31188836081148913,0.3122017763976046
2020.0,1.0000000000000004,0.0,0.06576845961843873,0.0,1.0000000000000004,4.440892098500626e-16,0.0980402070952513,0.2952774185887965,0.06849368625846929,0.30747755263095,0.3128535135875503,0.3111752475230307
2030.0,1.0000000000000004,0.0,0.06603963197723581,0.0,1.0000000000000004,4.440892098500626e-16,0.09713514232817033,0.2951442331830131,0.0687608561936917,0.30738916312450487,0.3136122249903651,0.31023775569143863
2040.0,1.0000000000000002,0.0,0.06631036120272561,0.0,1.0000000000000002,2.220446049250313e-16,0.09801894138009581,0.2950115612578045,0.06902618085709318,0.30756193862354947,0.3132232287945336,0.310188651724824
2050.0,1.0000000000000004,0.0,0.06658069515914623,0.0,1.0000000000000004,4.440892098500626e-16,0.09887730780123039,0.2948787809800509,0.06929065712547752,0.30785476787386024,0.31207189071102664,0.31078268428963596
2060.0,1.0000000000000004,0.0,0.0668506447024334,0.0,1.0000000000000002,2.220446049250313e-16,0.09796488802934666,0.29474605881681243,0.0695560987327972,0.3079704962645643,0.31136678834542825,0.31110661665721057
2070.0,1.0000000000000002,0.0,0.06712019171133585,0.0,1.0000000000000002,2.220446049250313e-16,0.09754090069828947,0.29461374058599876,0.06982321122872143,0.3077619899225338,0.31175064382159573,0.3106641550271493
2080.0,1.0000000000000002,0.0,0.06738933549034519,0.0,1.0000000000000002,2.220446049250313e-16,0.09636504608028229,0.2944821082281208,0.07009084451169555,0.3073753242740223,0.3126195471463874,0.30991428406789495
2090.0,1.0000000000000004,0.0,0.06765811601150454,0.0,1.0000000000000004,4.440892098500626e-16,0.09544270238018471,0.29435127497959934,0.07035720816029095,0.30708233347311964,0.3128664624263466,0.30969399594024316
2100.0,1.0000000000000004,0.0,0.06792658203246851,0.0,1.0000000000000002,2.220446049250313e-16,0.09646861432818343,0.29422075028880307,0.07062164907458698,0.3070012719005887,0.3121412387704423,0.3102358402543823
2110.0,1.0000000000000004,0.0,0.06819473907178937,0.0,1.0000000000000004,4.440892098500626e-16,0.09651927507139124,0.29409030607279085,0.07088506282574347,0.30701223408976996,0.31119698446867394,0.310905718615813
2120.0,1.0000000000000004,0.0,0.06846253595373801,0.0,1.0000000000000004,4.440892098500626e-16,0.09618887209429872,0.2939601901651043,0.07114863133118197,0.3069382997233354,0.3109897011679601,0.310923367777523
2130.0,1.0000000000000004,0.0,0.06872990562390614,0.0,1.0000000000000007,6.661338147750939e-16,0.09606264901880568,0.2938305477154509,0.07141243148003742,0.30676590733418013,0.311603029215489,0.31021863197029403
2140.0,1.0000000000000004,0.0,0.06899681825196341,0.0,1.0000000000000004,4.440892098500626e-16,0.09540804519862989,0.29370155422872196,0.07167547928365609,0.3066520421384045,0.31220359633745254,0.3094688822404874
2150.0,1.0000000000000007,0.0,0.06926329315292354,0.0,1.0000000000000004,4.440892098500626e-16,0.09578891826928149,0.29357307612187195,0.07193705341141236,0.3067231992681728,0.31201843138747115,0.3093213159329442
2160.0,1.0000000000000004,0.0,0.06952936389563535,0.0,1.0000000000000004,4.440892098500626e-16,0.09647928398425232,0.2934446933842599,0.07219770091173029,0.3069076735698434,0.3111902207512825,0.3097044047671443
2170.0,1.0000000000000004,0.0,0.06979504167942065,0.0,1.0000000000000004,4.440892098500626e-16,0.09598450364420752,0.29331642438606415,0.07245875948274692,0.3069951479754558,0.3105668012813042,0.3099792912604934
