time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
6410.0,1.000000000000002,0.0,0.04612302255242159,0.0,1.000000000000002,1.9984014443252818e-15,0.13546951463695378,0.305697100729416,0.04919960132145538,0.31305120999817965,0.3157148492245051,0.3220343394558618
6420.0,1.0000000000000018,0.0,0.0461846892573476,0.0,1.0000000000000018,1.7763568394002505e-15,0.13030410981257035,0.30565937390331727,0.049285451801182184,0.31072455462806603,0.3255080297496073,0.3144819638211463
6430.0,1.0000000000000016,0.0,0.0462463517934862,0.0,1.0000000000000016,1.5543122344752192e-15,0.10741151149751493,0.3056247737681173,0.049357777157673546,0.30935989723317087,0.3303634815512074,0.31091884405794973
6440.0,1.0000000000000016,0.0,0.046308008622825435,0.0,1.0000000000000016,1.5543122344752192e-15,0.12994356261041173,0.3055899972366599,0.04940723120204073,0.31022400293339886,0.32477491167088784,0.31559385419367414
6450.0,1.0000000000000016,0.0,0.04636963553621368,0.0,1.0000000000000016,1.5543122344752192e-15,0.1322250359656858,0.3055526175694906,0.04944375374822811,0.31203974070629054,0.31518775373422503,0.32332875181125786
6460.0,1.0000000000000016,0.0,0.04643113425915986,0.0,1.0000000000000016,1.5543122344752192e-15,0.12347971947817649,0.30551639874945463,0.04948568789381129,0.3125491413163233,0.31252621104959255,0.32543895974027454
6470.0,1.0000000000000016,0.0,0.04649237730576738,0.0,1.0000000000000016,1.5543122344752192e-15,0.1342125158477665,0.3054797364635275,0.049541257202624374,0.3111447913269914,0.3197100162141011,0.31960393525628467
6480.0,1.0000000000000018,0.0,0.046553329586339016,0.0,1.0000000000000018,1.7763568394002505e-15,0.11905349482006189,0.3054440123456287,0.04960266090015824,0.30954903002487233,0.32842257952871745,0.31242572954625375
6490.0,1.0000000000000018,0.0,0.046614105772827374,0.0,1.0000000000000018,1.7763568394002505e-15,0.11865484705366458,0.3054109373524015,0.04965822617060135,0.3097903564407259,0.32870119974296885,0.3118502176457057
6500.0,1.0000000000000018,0.0,0.046674874578824736,0.0,1.0000000000000018,1.7763568394002505e-15,0.13520073172432578,0.305375459518055,0.04970769857433659,0.3118234455826388,0.32029025085174667,0.31817860499127976
6510.0,1.000000000000002,0.0,0.04673572302573736,0.0,1.0000000000000018,1.7763568394002505e-15,0.12544624849471342,0.30533874893339225,0.049762880860476456,0.3135263169604625,0.3128201787342022,0.32389062344486075
6520.0,1.0000000000000018,0.0,0.046796619328416354,0.0,1.0000000000000018,1.7763568394002505e-15,0.13104168683043804,0.3053026859537298,0.04983321716554342,0.3130741746637232,0.31473774358379897,0.32235486458693613
6530.0,1.0000000000000018,0.0,0.04685748933564813,0.0,1.0000000000000018,1.7763568394002505e-15,0.12995444044567472,0.30526589728766307,0.04991334961785715,0.31098062427129963,0.3237114617999042,0.3153945643109408
6540.0,1.000000000000002,0.0,0.04691832907961271,0.0,1.0000000000000022,2.220446049250313e-15,0.10674315789475064,0.3052316286453053,0.049987303491231636,0.3094964731879429,0.3294104263128223,0.3111057970080052
6550.0,1.0000000000000018,0.0,0.04697922452454773,0.0,1.0000000000000018,1.7763568394002505e-15,0.12526027829893582,0.3051979025528853,0.050044826739481636,0.31007662628959165,0.3253513496046977,0.3145271973662309
6560.0,1.0000000000000018,0.0,0.04704024209079479,0.0,1.000000000000002,1.9984014443252818e-15,0.13134922358717271,0.3051615289308861,0.050091583598882806,0.31180389215663046,0.31623032139294577,0.32187420285154283
6570.0,1.0000000000000018,0.0,0.04710133042715495,0.0,1.0000000000000018,1.7763568394002505e-15,0.11958719721789657,0.30512578515089184,0.050142045660624864,0.3125298246919741,0.3124503871714908,0.32487774247591195
6580.0,1.0000000000000018,0.0,0.04716235485833631,0.0,1.0000000000000018,1.7763568394002505e-15,0.13226085304803115,0.30508987939956833,0.050203577501972775,0.3113815871855553,0.3182193158180052,0.3201955194944684
6590.0,1.0000000000000018,0.0,0.04722322380511257,0.0,1.0000000000000018,1.7763568394002505e-15,0.12063673762977634,0.30505430273218714,0.05026981201923443,0.3097526270211054,0.3268330505512087,0.31314451040845315
6600.0,1.0000000000000018,0.0,0.04728398354178572,0.0,1.0000000000000018,1.7763568394002505e-15,0.11470631755190563,0.3050213214285189,0.050330222980242895,0.3096649799376053,0.32842751325365,0.3115772838285036
6610.0,1.0000000000000018,0.0,0.047344780821617104,0.0,1.0000000000000018,1.7763568394002505e-15,0.1321873767123969,0.30498667228512855,0.05038400079653597,0.3114063470723739,0.32123553279454226,0.3169741193365497
6620.0,1.0000000000000018,0.0,0.047405720300552026,0.0,1.0000000000000018,1.7763568394002505e-15,0.12651110085192152,0.30495037620554855,0.050441608736610084,0.31315679067727786,0.3135023410798045,0.3228992595063094
6630.0,1.0000000000000018,0.0,0.04746677399181169,0.0,1.0000000000000018,1.7763568394002505e-15,0.12733862189253076,0.304914728278664,0.05051201374158088,0.3130274397509484,0.3139896091851492,0.32247093732232346
6640.0,1.000000000000002,0.0,0.04752783459455161,0.0,1.0000000000000018,1.7763568394002505e-15,0.12993692057253048,0.30487837092821835,0.05059053022421927,0.3111806075860474,0.322003827774751,0.3162250344149843
6650.0,1.0000000000000018,0.0,0.04758882934281548,0.0,1.000000000000002,1.9984014443252818e-15,0.10946161791038755,0.30484392079402794,0.05066187652732663,0.3096262191711961,0.32829803559630444,0.3114138687051748
6660.0,1.000000000000002,0.0,0.04764976867932548,0.0,1.000000000000002,1.9984014443252818e-15,0.12124333949950494,0.3048106265745564,0.050715740972417996,0.3099501448012383,0.325693304919542,0.31364080930680366
6670.0,1.000000000000002,0.0,0.04771069457478263,0.0,1.000000000000002,1.9984014443252818e-15,0.13024599039698503,0.30477497938291437,0.050757701044298754,0.3115705310104886,0.3172223183722426,0.320449449572972
6680.0,1.0000000000000018,0.0,0.04777159497467105,0.0,1.0000000000000018,1.7763568394002505e-15,0.11738650964986541,0.30473955782654005,0.05080330626415105,0.31248217111556664,0.31255918410556727,0.32415533851471684
6690.0,1.0000000000000018,0.0,0.04783239410391312,0.0,1.0000000000000018,1.7763568394002505e-15,0.12989890986339692,0.30470431328737513,0.050861922698646,0.31159584202577334,0.3169342803624118,0.32060795491317057
6700.0,1.0000000000000018,0.0,0.047893042346897716,0.0,1.0000000000000018,1.7763568394002505e-15,0.12183753249199603,0.3046690319384077,0.050928228999032384,0.30998069407500783,0.32523384051334203,0.3138572364126195
6710.0,1.0000000000000018,0.0,0.047953591839560904,0.0,1.0000000000000018,1.7763568394002505e-15,0.11155961838653461,0.3046361479650951,0.050990339431281145,0.30960571439692,0.3279372516063466,0.311466694565454
6720.0,1.0000000000000016,0.0,0.04801416402571247,0.0,1.0000000000000016,1.5543122344752192e-15,0.12885287846132365,0.30460232510353075,0.05104467979142199,0.31104724439224135,0.32199952505982343,0.31590855075651486
6730.0,1.0000000000000016,0.0,0.04807485132872558,0.0,1.0000000000000016,1.5543122344752192e-15,0.1267897888767131,0.30456664744873174,0.05110037293062394,0.31279612763181874,0.3142402681324189,0.32186323130514
6740.0,1.0000000000000013,0.0,0.04813565034854996,0.0,1.0000000000000013,1.3322676295501878e-15,0.12335377754212651,0.3045315371550662,0.05116818232257437,0.3129507432488413,0.31347056422758773,0.32241051020099804
6750.0,1.0000000000000016,0.0,0.04819649008397826,0.0,1.0000000000000016,1.5543122344752192e-15,0.12902433958628223,0.3044958363606264,0.05124683333598692,0.31135671072756105,0.32044603744968697,0.31695041848676664
6760.0,1.0000000000000013,0.0,0.048257326589846224,0.0,1.0000000000000013,1.3322676295501878e-15,0.11176317918969225,0.3044614300186719,0.051322561353717246,0.30976197220132823,0.32710188558656594,0.31181358085839
6770.0,1.0000000000000016,0.0,0.048318183043942683,0.0,1.0000000000000016,1.5543122344752192e-15,0.1173028843484547,0.30442849548025874,0.05138273919693193,0.3098331715257013,0.3258321636191928,0.3129519256581755
6780.0,1.0000000000000016,0.0,0.04837908341096714,0.0,1.0000000000000016,1.5543122344752192e-15,0.12877666332261772,0.3043935304786607,0.05142857188348926,0.31130567841324625,0.3181390454465188,0.3191267042567473
6790.0,1.0000000000000013,0.0,0.04843997525188235,0.0,1.0000000000000013,1.3322676295501878e-15,0.11766106233992835,0.3043583513788288,0.051473025838234286,0.3123557606564173,0.31281845452644597,0.3233527589789039
6800.0,1.0000000000000016,0.0,0.04850073880800697,0.0,1.0000000000000016,1.5543122344752192e-15,0.12731323048933496,0.30432359036439993,0.051526782428815254,0.3117304721950416,0.315867424837928,0.32087532053821666
6810.0,1.0000000000000013,0.0,0.0485612823437008,0.0,1.0000000000000013,1.3322676295501878e-15,0.12252742461508648,0.3042886214969546,0.051588086423912334,0.3101807904114966,0.32369191163067357,0.3145392115339189
6820.0,1.0000000000000013,0.0,0.04862163641734504,0.0,1.0000000000000013,1.3322676295501878e-15,0.1093422361410008,0.3042557970872969,0.05164729367168041,0.3095722756278624,0.3273049189789885,0.31147551172147014
6830.0,1.0000000000000013,0.0,0.048681934882560216,0.0,1.0000000000000013,1.3322676295501878e-15,0.1252405126984215,0.30422270814125835,0.051699914837058214,0.3107168316570163,0.32261205390269304,0.3149711996032339
6840.0,1.0000000000000016,0.0,0.048742291183599594,0.0,1.0000000000000016,1.5543122344752192e-15,0.12645273338220098,0.3041877137721998,0.05175257384257722,0.3124181877934805,0.31501264073248764,0.3208165976314562
6850.0,1.0000000000000018,0.0,0.048802709393044985,0.0,1.0000000000000016,1.5543122344752192e-15,0.11950180503460017,0.30415313993736837,0.051815012716408114,0.31281638499615305,0.3131477780106232,0.32222082427681725
6860.0,1.0000000000000013,0.0,0.048863114238461076,0.0,1.0000000000000016,1.5543122344752192e-15,0.12746943121226573,0.3041181898928417,0.05188771132356048,0.3114867015760178,0.3190335768535615,0.31759201024686173
6870.0,1.0000000000000013,0.0,0.04892345166381344,0.0,1.0000000000000013,1.3322676295501878e-15,0.11340646008779287,0.3040840688752267,0.051959841032016826,0.30990305990511385,0.3258460340016792,0.31229106506119153
6880.0,1.0000000000000013,0.0,0.048983754688507304,0.0,1.0000000000000013,1.3322676295501878e-15,0.11313954683884431,0.30405162461713675,0.052020332393682596,0.30975772755650377,0.3257881643919553,0.3124337756578598
6890.0,1.0000000000000016,0.0,0.04904410338702798,0.0,1.0000000000000016,1.5543122344752192e-15,0.12649076575349993,0.30401757987795736,0.05206967536843696,0.3110674777868827,0.31897183261298323,0.31789101423169863
6900.0,1.0000000000000018,0.0,0.04910452445277069,0.0,1.0000000000000016,1.5543122344752192e-15,0.11840065116194354,0.3039829047260121,0.052119130249363356,0.31221254685347183,0.313198096704891,0.3224702261922754
6910.0,1.0000000000000013,0.0,0.04916495523758987,0.0,1.0000000000000016,1.5543122344752192e-15,0.12445090849796814,0.30394870022412335,0.052178325005183705,0.3118297977691248,0.31499212821827044,0.32099974900742256
6920.0,1.0000000000000016,0.0,0.04922531515564587,0.0,1.0000000000000016,1.5543122344752192e-15,0.12292873798272397,0.3039141260309731,0.05224531697713264,0.3103753937311769,0.3221939207810053,0.3151853685106867
6930.0,1.0000000000000013,0.0,0.04928559884329343,0.0,1.0000000000000016,1.5543122344752192e-15,0.10881576705469054,0.30388127130286713,0.052310154821928044,0.309578957818578,0.32651601265293456,0.31159487470656083
6940.0,1.0000000000000016,0.0,0.049345891517505194,0.0,1.0000000000000016,1.5543122344752192e-15,0.12195298594426651,0.3038486397281518,0.052367401903588545,0.3104371482480264,0.3230423808594411,0.3141530689889455
6950.0,1.0000000000000016,0.0,0.049406290908131145,0.0,1.0000000000000016,1.5543122344752192e-15,0.12601023560270463,0.3038141308235537,0.05242287958077676,0.3120543232278819,0.3157812767489018,0.3197415204424412
6960.0,1.0000000000000016,0.0,0.04946681465355643,0.0,1.0000000000000016,1.5543122344752192e-15,0.11668611372189885,0.303779778199912,0.05248669561425364,0.3126503472184907,0.3130010015446539,0.3218619556226033
6970.0,1.0000000000000018,0.0,0.049527393454499434,0.0,1.0000000000000018,1.7763568394002505e-15,0.12609286891557492,0.30374520926839427,0.05256055551186942,0.31157406603593246,0.3177742656002698,0.31809111285193004
6980.0,1.0000000000000016,0.0,0.04958795138606166,0.0,1.0000000000000016,1.5543122344752192e-15,0.11531904936090309,0.303711049868802,0.052634126682072534,0.3100264213075577,0.32454435519634406,0.3127950968140273
6990.0,1.0000000000000016,0.0,0.049648469255755,0.0,1.0000000000000016,1.5543122344752192e-15,0.10993980917567137,0.30367859250378626,0.05269507487122592,0.3096861095414393,0.32554910406409426,0.312069711523242
7000.0,1.0000000000000016,0.0,0.04970896358241845,0.0,1.0000000000000016,1.5543122344752192e-15,0.12444590664962019,0.3036450342541741,0.05274188170213694,0.310820658754787,0.3196787052899075,0.3167587542531701
7010.0,1.0000000000000018,0.0,0.049769422254902766,0.0,1.0000000000000016,1.5543122344752192e-15,0.11929658499916584,0.3036106179724058,0.05278530907968892,0.31202910534489825,0.31366102811684937,0.32152455745856506
7020.0,1.0000000000000018,0.0,0.04982977828519496,0.0,1.0000000000000018,1.7763568394002505e-15,0.12156322048655288,0.30357676152464924,0.05283703161564023,0.31188050841124015,0.31431514490229945,0.32096731507082177
7030.0,1.0000000000000016,0.0,0.04988996328730648,0.0,1.0000000000000016,1.5543122344752192e-15,0.12275474308825074,0.3035426042980578,0.05289813501132739,0.3105548150502596,0.32079060294342554,0.315756446994989
7040.0,1.0000000000000018,0.0,0.04994998927316179,0.0,1.0000000000000016,1.5543122344752192e-15,0.10907040908696719,0.3035098333617775,0.05295993604491071,0.3096161780573033,0.32562270933910376,0.31180117655868383
7050.0,1.0000000000000013,0.0,0.05000995493515463,0.0,1.0000000000000013,1.3322676295501878e-15,0.11843907789815922,0.30347771558330294,0.053015450197518535,0.3102001033423662,0.32330128267923147,0.3134831637808851
7060.0,1.0000000000000016,0.0,0.050069962319376014,0.0,1.0000000000000013,1.3322676295501878e-15,0.12477852953486401,0.3034439186860335,0.05306798708674062,0.3117011195987519,0.31651697635027326,0.3187139169642357
7070.0,1.0000000000000013,0.0,0.050130037714287645,0.0,1.0000000000000013,1.3322676295501878e-15,0.11471095233349593,0.303410058290349,0.05312708519792666,0.31245609543895175,0.31300544858255286,0.32141137078057014
7080.0,1.0000000000000016,0.0,0.05019013234353007,0.0,1.0000000000000013,1.3322676295501878e-15,0.12382334598870459,0.30337617447187537,0.05319674058192038,0.3116302874623801,0.31668862954306004,0.318484342412641
7090.0,1.0000000000000013,0.0,0.05025019624342168,0.0,1.0000000000000013,1.3322676295501878e-15,0.11615298461573964,0.3033424187593407,0.05326969255692544,0.31015164063843714,0.32325767181524245,0.31332099498939636
7100.0,1.0000000000000013,0.0,0.05031024574144726,0.0,1.0000000000000013,1.3322676295501878e-15,0.10652994456034226,0.3033102575987759,0.053334493726656135,0.30964277371913007,0.32517121992024534,0.3118515126339697
7110.0,1.0000000000000009,0.0,0.050370341001405854,0.0,1.0000000000000009,8.881784197001252e-16,0.12177555081974867,0.3032774095664608,0.053387462845431305,0.31058604578811266,0.3202731663184117,0.31575332504804543
7120.0,1.0000000000000009,0.0,0.05043049977413667,0.0,1.0000000000000009,8.881784197001252e-16,0.11965052324914471,0.30324346363607313,0.05343614195034577,0.3118119493389767,0.3141834336220029,0.3205684750886755
7130.0,1.0000000000000009,0.0,0.050490656565423994,0.0,1.0000000000000009,8.881784197001252e-16,0.11867028439145244,0.3032099724371333,0.05349063340206469,0.31186994220107406,0.31381395120133726,0.3208254731955249
7140.0,1.0000000000000013,0.0,0.050550715857253056,0.0,1.0000000000000013,1.3322676295501878e-15,0.12226383454194045,0.30317621819782903,0.053552854650363996,0.31069383424771585,0.3194895237383442,0.3162637873635772
7150.0,1.0000000000000013,0.0,0.05061064517073365,0.0,1.0000000000000013,1.3322676295501878e-15,0.10996307971731878,0.30314347767107874,0.05361574697391913,0.3096603648639133,0.3246537861127951,0.3120701020493738
7160.0,1.0000000000000013,0.0,0.050670512489050176,0.0,1.0000000000000013,1.3322676295501878e-15,0.11523506206443068,0.30311165832530373,0.0536727753304464,0.3099938632321331,0.32340696685734405,0.3129263945800778
7170.0,1.0000000000000013,0.0,0.050730421595828676,0.0,1.0000000000000013,1.3322676295501878e-15,0.12341532196368155,0.3030784001023594,0.05372626648884383,0.31135569415372927,0.31720941131488334,0.31770862804254496
7180.0,1.0000000000000013,0.0,0.05079041228284742,0.0,1.0000000000000013,1.3322676295501878e-15,0.11461843189468435,0.3030448258340681,0.05378474253147613,0.31222754316593193,0.3131345671127862,0.3208531471898071
7190.0,1.0000000000000013,0.0,0.050850434807911155,0.0,1.0000000000000013,1.3322676295501878e-15,0.12171113800332622,0.30301135268283685,0.05385237922645129,0.31163782675081214,0.31575731016062447,0.3187524838621134
7200.0,1.0000000000000013,0.0,0.050910415738135484,0.0,1.0000000000000013,1.3322676295501878e-15,0.11694632268018745,0.3029778266378649,0.05392300277000659,0.3102555461527846,0.32197971096285277,0.31384174011435734
