
reset_timestep 0

fix 1 all nvt temp 250 250 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.56 | 12.56 | 12.56 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
    862700   271.31648      42.192295      29.114744      71.307039      11.516879      9.1911803      0              5.4976227      15.986613      989.8476     
    862800   248.55147      46.560034      26.67185       73.231884      13.017133      10.926268      0              6.0790803      16.537552     -742.7685     
    862900   288.79467      44.437558      30.990314      75.427872      14.163221      9.233693       0              4.1999294      16.840715      498.07114    
    863000   269.73822      48.67384       28.945382      77.619222      10.565033      14.531998      0              7.0858272      16.490983     -104.44972    
    863100   301.86935      46.860691      32.393347      79.254038      14.472199      11.45038       0              5.4665297      15.471582     -2777.2026    
    863200   270.77084      51.156805      29.056192      80.212997      18.411564      11.05197       0              5.228871       16.464401     -2209.0861    
    863300   306.34368      47.50968       32.873484      80.383164      11.168514      11.887635      0              7.6568666      16.796664     -1115.7566    
    863400   337.54434      43.434473      36.2216        79.656074      14.912625      7.1652548      0              5.7802611      15.576333      490.82738    
    863500   316.83349      43.543494      33.999137      77.542631      13.974799      9.1836315      0              4.290383       16.094681      782.19249    
    863600   256.39556      46.640631      27.513593      74.154224      11.564319      13.077429      0              6.0322088      15.966674     -1137.4583    
    863700   299.66697      38.289101      32.157011      70.446112      7.7585241      9.3430222      0              4.1692032      17.018351     -626.22204    
    863800   279.49331      37.801301      29.992193      67.793493      8.3642672      8.404823       0              4.0043881      17.027822      1790.9897    
    863900   252.87087      39.114307      27.135361      66.249668      8.5445671      11.998342      0              3.0266442      15.544754     -1727.8924    
    864000   266.53941      36.836172      28.602121      65.438292      10.036972      7.3126837      0              3.4067854      16.07973       1856.1136    
    864100   258.7227       37.103668      27.763316      64.866984      9.5618481      6.3766025      0              4.0373228      17.127894      2806.6163    
    864200   202.87931      42.762969      21.770809      64.533778      12.948974      7.0603855      0              4.4423629      18.311247      2815.2813    
    864300   239.23374      38.685304      25.671972      64.357276      10.853377      5.9216423      0              5.3907579      16.519527      1079.9518    
    864400   257.60475      36.728796      27.643349      64.372146      8.5134724      8.7700658      0              3.6721149      15.773143     -633.48701    
    864500   283.6096       34.244736      30.433908      64.678644      5.3275737      8.2985884      0              4.1448345      16.47374      -263.4185     
    864600   216.8341       42.075685      23.268285      65.34397       10.698019      9.3367835      0              4.097987       17.942896     -305.77827    
    864700   216.09617      43.172465      23.189099      66.361564      12.754625      6.5733885      0              6.8484957      16.995956     -574.06705    
    864800   227.60797      43.26234       24.42442       67.686761      10.674049      12.839603      0              4.196183       15.552506     -2770.2316    
    864900   252.97259      42.133703      27.146277      69.279979      10.267712      12.57508       0              2.8547783      16.436132     -841.79451    
    865000   284.624        40.579979      30.542763      71.122742      8.9357875      11.033515      0              3.7816932      16.828983      644.57367    
    865100   248.18136      46.135631      26.632133      72.767764      11.938308      12.035318      0              5.9708601      16.191146     -759.07911    
    865200   309.69298      40.817825      33.232894      74.050719      9.4704323      11.600565      0              3.9729603      15.773867      1265.3809    
    865300   333.91455      39.163011      35.83209       74.995101      8.4395235      10.850991      0              3.4357185      16.436778     -959.80031    
    865400   259.02428      47.535876      27.795679      75.331555      14.773895      11.769193      0              4.4434661      16.549322     -1576.2726    
    865500   278.59589      45.044969      29.895892      74.94086       16.785593      8.0910485      0              4.1077885      16.060538     -1528.7926    
    865600   285.18306      43.112003      30.602755      73.714758      14.075313      8.1496816      0              5.2520621      15.634946     -1778.1644    
    865700   250.34179      44.684817      26.863967      71.548784      14.488872      9.3267308      0              3.9421638      16.92705      -1066.7081    
