time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
8610.0,1.0000000000000007,0.0,-2.2033777574163734e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.8195130487006033,0.9999998225987602,0.009343367268879561,0.048490011276474586,0.5861529596597771,0.3560136617948695
8620.0,1.0000000000000009,0.0,-2.2061311070065508e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.3971457187681677,0.9999998223986702,0.009987397803791974,0.021221436962696093,0.1648711392690434,0.8039200259644693
8630.0,1.0000000000000004,0.0,-2.2071887009605967e-08,0.0,1.0000000000000004,4.440892098500626e-16,0.7168413288902251,0.9999998222944741,0.010825461233138184,0.02159503882411208,0.006207851283037788,0.9613716486597125
8640.0,1.0000000000000007,0.0,-2.2085499645122255e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.6216327984255579,0.9999998221864691,0.011269938250450326,0.023314418377681768,0.28981873790940654,0.675596905462462
8650.0,1.0000000000000009,0.0,-2.2115810641545868e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.8315429615286587,0.9999998219530977,0.010387257568480157,0.07775852283678686,0.6894059245963868,0.22244829499834698
8660.0,1.0000000000000009,0.0,-2.214225813208184e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.3071044365852282,0.9999998217234258,0.007864614488639045,0.23942370692617954,0.7468234961042642,0.005888182480918052
8670.0,1.0000000000000009,0.0,-2.2156624334047934e-08,0.0,1.0000000000000009,8.881784197001252e-16,2.041376485414404,0.9999998216400933,0.004668597472970983,0.4678175747933005,0.39647525365679726,0.13103857407693217
8680.0,1.0000000000000009,0.0,-2.2182664381015354e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.6139327343038516,0.9999998214139578,0.0025831507182212223,0.6290833180214551,0.0398711179335775,0.32846241332674714
8690.0,1.0000000000000009,0.0,-2.2192853177794133e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.81034854837662,0.9999998213354537,0.0028836675128886117,0.609501532172514,0.08543812457422681,0.3021766757403715
8700.0,1.0000000000000009,0.0,-2.2217816723438017e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.951014305176611,0.9999998211119329,0.005335321942292109,0.4235125172638737,0.48075087689284257,0.09040128390099264
8710.0,1.000000000000001,0.0,-2.2229836637230544e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.4220560259733284,0.9999998210160668,0.00847035955607101,0.1996363133300544,0.7727391156286106,0.019154211485264964
8720.0,1.0000000000000009,0.0,-2.226212259393225e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.8572246547741247,0.9999998208037192,0.010873663521482448,0.0596022858904058,0.6267658083688858,0.3027582422192268
8730.0,1.000000000000001,0.0,-2.228716154958492e-08,0.0,1.0000000000000013,1.3322676295501878e-15,1.5056328003639994,0.9999998205548347,0.01223292426089817,0.020719202055665006,0.21006268415472207,0.756985189528716
8740.0,1.000000000000001,0.0,-2.2299875299828962e-08,0.0,1.000000000000001,1.1102230246251565e-15,0.5831311977253657,0.9999998204504975,0.013195925848164345,0.020156978621762692,0.00033742125940433186,0.9663096742706698
8750.0,1.000000000000001,0.0,-2.231329314570076e-08,0.0,1.000000000000001,1.1102230246251565e-15,1.5643052750348587,0.9999998203696521,0.014312834412580301,0.019706312405400536,0.2385912980191968,0.7273895551628236
8760.0,1.0000000000000013,0.0,-2.233798213646247e-08,0.0,1.0000000000000013,1.3322676295501878e-15,1.8867793625504272,0.9999998201472449,0.015231830457229697,0.06111786074782915,0.6527362287747872,0.27091408002015527
8770.0,1.0000000000000013,0.0,-2.236959002246113e-08,0.0,1.0000000000000013,1.3322676295501878e-15,1.4241388359369465,0.9999998199028108,0.014967046542763054,0.2052837114850341,0.7687782061303883,0.01097103584181582
8780.0,1.0000000000000009,0.0,-2.2382220252963262e-08,0.0,1.0000000000000009,8.881784197001252e-16,2.1163854401929405,0.9999998198131372,0.012900604283796153,0.42896309300113195,0.4536296390050326,0.10450666371004028
8790.0,1.000000000000001,0.0,-2.2409731401433203e-08,0.0,1.000000000000001,1.1102230246251565e-15,1.8859755636274935,0.9999998195864348,0.009459538389990101,0.6075302713734786,0.06808566099924254,0.3149245292372898
8800.0,1.000000000000001,0.0,-2.242102738095243e-08,0.0,1.000000000000001,1.1102230246251565e-15,1.7661594292806526,0.9999998194972619,0.005825478048255029,0.6168761351839189,0.05436733259877501,0.32293105416905216
8810.0,1.000000000000001,0.0,-2.2447887884679106e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.9708673270905734,0.9999998192579092,0.003050637474233368,0.45035089556208785,0.4298616710486477,0.11673679591503211
8820.0,1.0000000000000009,0.0,-2.246150674733349e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.1700468858496533,0.9999998191493927,0.0014598110022886637,0.22476919649647994,0.7664938376343222,0.0072771548669100655
8830.0,1.0000000000000009,0.0,-2.248892511999638e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.610189694656241,0.9999998189616723,0.0007680526970351958,0.06932999590830095,0.6798335738273158,0.250068377567349
8840.0,1.0000000000000009,0.0,-2.2518883479146375e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.3097425320245177,0.9999998186862284,0.0005604429172379134,0.017784855205507953,0.26875626993389107,0.7128984319433639
8850.0,1.0000000000000009,0.0,-2.253324040518765e-08,0.0,1.0000000000000009,8.881784197001252e-16,0.41245031133307597,0.9999998185773924,0.0005550181729022412,0.014899328821661312,0.0027002282230386234,0.9818454247823987
8860.0,1.0000000000000007,0.0,-2.254174606197259e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.1678960653156227,0.9999998185032613,0.0005384118128701822,0.015668012477083375,0.18522119962895905,0.7985723760810881
8870.0,1.0000000000000009,0.0,-2.2565504777712167e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.590583838162349,0.9999998183103398,0.00033727171462864233,0.05230008564107894,0.60716735532475,0.3401952873195433
8880.0,1.0000000000000009,0.0,-2.259641352671222e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.2200277269636675,0.9999998180722851,5.426229783714721e-05,0.18730726798281583,0.7859838923769524,0.026654577342395465
8890.0,1.0000000000000009,0.0,-2.2608265174856053e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.7082386922394837,0.9999998179909652,0.0002733829056922728,0.40948140071393396,0.5173762806967266,0.07286893568364801
8900.0,1.0000000000000007,0.0,-2.2633631997673966e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.8353086195993848,0.9999998177638689,0.0017785729700779303,0.6020391577235178,0.1084984024448742,0.2876838668615308
8910.0,1.0000000000000007,0.0,-2.26449973142728e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.5818967356961866,0.9999998176777207,0.004847027115890065,0.633444118232685,0.02629917094917485,0.3354096837022509
8920.0,1.0000000000000007,0.0,-2.2668834499375632e-08,0.0,1.0000000000000007,6.661338147750939e-16,2.145718761985706,0.9999998174936584,0.008797403211638567,0.4803349604507509,0.3635708135633271,0.1472968227742841
8930.0,1.0000000000000007,0.0,-2.268678827709191e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.3411330168811018,0.9999998173367124,0.01237899303846196,0.25036356150056926,0.7334058525381855,0.0038515929227839404
8940.0,1.0000000000000009,0.0,-2.2709744867299253e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.8473811969499287,0.9999998171894489,0.014745403944498796,0.07986549108861428,0.712326769723973,0.19306233524291488
8950.0,1.0000000000000009,0.0,-2.2739254175672037e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.6506730144424342,0.9999998169127576,0.01605745516687027,0.016926502717284325,0.3246926943034028,0.6423233478124435
8960.0,1.0000000000000009,0.0,-2.2753905752770825e-08,0.0,1.0000000000000009,8.881784197001252e-16,0.7848515128847959,0.999999816791959,0.017053211957211406,0.011639060781748268,0.014207787068631836,0.9570999401924094
8970.0,1.0000000000000007,0.0,-2.2762251608779275e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.3126895927956581,0.9999998167432392,0.0179966540038402,0.010870341436920634,0.13563265542377628,0.8355003491354637
8980.0,1.0000000000000007,0.0,-2.2781746305689297e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.8839716147317171,0.9999998165859174,0.018137850874321924,0.03758620029666966,0.5488126044157544,0.39546334441325476
8990.0,1.0000000000000007,0.0,-2.2813434302049266e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.6328386073973407,0.9999998163201619,0.016350649307342115,0.15819881111797773,0.7796486951346431,0.045801844440037744
9000.0,1.0000000000000009,0.0,-2.2826458555548193e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.8664841715432998,0.999999816226244,0.012383775748355757,0.37707068516307224,0.5634022122853326,0.04714332680324023
9010.0,1.0000000000000009,0.0,-2.2852426333655677e-08,0.0,1.0000000000000009,8.881784197001252e-16,2.0431347622536675,0.9999998160207938,0.007456156007672782,0.5877759494368754,0.14804324417319112,0.2567246503822615
9020.0,1.0000000000000007,0.0,-2.286491865470051e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.3915331597198535,0.9999998159088078,0.0035242326454852165,0.6503070692180067,0.010213270863659005,0.33595542727284977
9030.0,1.0000000000000009,0.0,-2.2886381813427576e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.9979547990407074,0.9999998157601679,0.0018567090204842822,0.5197626075070794,0.3090358469017851,0.16934483657065202
9040.0,1.0000000000000007,0.0,-2.2902464867309537e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.236944437872092,0.9999998155961549,0.002224095289786274,0.2892458699433538,0.7033446385943715,0.005185396172489163
9050.0,1.0000000000000007,0.0,-2.292004244288776e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.6542337350851517,0.9999998154579152,0.0033741324479603972,0.10071534768902705,0.7419576079730726,0.1539529118899405
9060.0,1.0000000000000004,0.0,-2.2951737885163272e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.5472484355837932,0.9999998151979675,0.004215048368106058,0.02044655598080671,0.38044372615000394,0.5948946695010837
9070.0,1.0000000000000007,0.0,-2.296750498837243e-08,0.0,1.0000000000000004,4.440892098500626e-16,0.7501622875575111,0.9999998150776387,0.004553735071738459,0.009712727462840418,0.03262763133367938,0.9531059061317423
9080.0,1.0000000000000004,0.0,-2.2974765807298668e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.0221094564425495,0.9999998150285057,0.004842424757206059,0.009594078850090452,0.0973609117569259,0.8882025846357781
9090.0,1.0000000000000004,0.0,-2.2991634583473303e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.6763811883751387,0.999999814901733,0.0054296610331314756,0.03019753816155602,0.501838700313199,0.462534100492114
9100.0,1.0000000000000004,0.0,-2.3025829795325287e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.574127133528254,0.9999998146471064,0.006177846286437637,0.13551028331818,0.7842733177141379,0.07403855268124497
9110.0,1.000000000000001,0.0,-2.304051764710756e-08,0.0,1.000000000000001,1.1102230246251565e-15,1.6435098131008068,0.9999998144862183,0.006730555319652816,0.34253982852815845,0.6218223038773765,0.028907312274813357
9120.0,1.0000000000000009,0.0,-2.30668636151171e-08,0.0,1.0000000000000009,8.881784197001252e-16,2.1049883766715487,0.9999998143079575,0.006956282787042743,0.5589104646055164,0.20004216786194712,0.23409108474549473
9130.0,1.0000000000000009,0.0,-2.308248796841611e-08,0.0,1.0000000000000009,8.881784197001252e-16,1.2767569412997264,0.9999998141481761,0.007013596210625446,0.6436661931735008,0.0010714467008317943,0.3482487639150428
9140.0,1.0000000000000009,0.0,-2.310104346515215e-08,0.0,1.0000000000000007,6.661338147750939e-16,2.1363635999162307,0.9999998139942913,0.007055157638660974,0.5354906191738442,0.25251349308012955,0.2049407301073661
9150.0,1.0000000000000007,0.0,-2.3125613460393364e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.4888976346525529,0.9999998138082258,0.007039604082371923,0.31170939691772376,0.667185427481639,0.014065571518265879
9160.0,1.0000000000000002,0.0,-2.314250623759887e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.647890834627621,0.9999998136992304,0.006904338391903454,0.11397730878820403,0.7713600605558912,0.1077582922640016
9170.0,1.0000000000000004,0.0,-2.3174394642205858e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.6302195051931694,0.999999813405521,0.006798750621977593,0.021433095264189825,0.4461554790600582,0.5256126750537747
9180.0,1.0000000000000007,0.0,-2.318976479778804e-08,0.0,1.0000000000000007,6.661338147750939e-16,0.8818721944021382,0.9999998132829336,0.006946664258581703,0.005769961337550126,0.06307615141617715,0.9242072229876918
9190.0,1.0000000000000004,0.0,-2.319562891063182e-08,0.0,1.0000000000000007,6.661338147750939e-16,0.8666406990070501,0.9999998132325135,0.007214823419174652,0.005626479844190419,0.05899454007431454,0.928164156662321
9200.0,1.0000000000000004,0.0,-2.3210819118195014e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.636994315798145,0.9999998131269674,0.006977180921344486,0.022077810212253315,0.43688645928106234,0.5340585495853404
9210.0,1.0000000000000004,0.0,-2.3242118644440833e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.6527934725732376,0.9999998129052321,0.0056599654394308896,0.11786434333759312,0.7631827599357681,0.11329293128720846
9220.0,1.0000000000000009,0.0,-2.3258289898508604e-08,0.0,1.0000000000000007,6.661338147750939e-16,1.3954837284584605,0.9999998127343865,0.0035491332995638727,0.3208209934114493,0.6642356773333477,0.011394195955639947
9230.0,1.0000000000000004,0.0,-2.32762929792635e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.9949698379344136,0.9999998125845323,0.00195662477344251,0.5495715410836711,0.25357489544724787,0.19489693869563895
9240.0,1.0000000000000002,0.0,-2.329575497438755e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.1817063427907202,0.9999998124264597,0.0023488505026784574,0.6597698955842005,0.0013094523527431708,0.33657180156037814
9250.0,1.0000000000000002,0.0,-2.33098804086231e-08,0.0,1.0000000000000002,2.220446049250313e-16,2.0505067486102293,0.999999812315091,0.005116348912247606,0.5727214543518863,0.1956679597828927,0.22649423695297366
9260.0,1.0000000000000002,0.0,-2.3334408629820837e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.6732164434639647,0.9999998121187503,0.009156990831243475,0.35070023648005544,0.613244626805771,0.026898145882930383
9270.0,1.0,0.0,-2.3345244480659996e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.6804785326346232,0.9999998120409712,0.012736847020899666,0.13734074116501244,0.7752351306144462,0.0746872811996419
9280.0,0.9999999999999999,0.0,-2.337967151185564e-08,0.0,1.0,0.0,1.793942349926024,0.9999998117805744,0.014843991027604779,0.027550906156748864,0.495978426873049,0.4616266759425973
9290.0,0.9999999999999997,0.0,-2.33962776303164e-08,0.0,0.9999999999999998,2.220446049250313e-16,1.0896317967396076,0.9999998116149477,0.015755605693241737,0.005017867244055105,0.09559176534929828,0.8836347617134046
9300.0,0.9999999999999999,0.0,-2.3402620365246082e-08,0.0,0.9999999999999999,1.1102230246251565e-16,0.8218954812481652,0.9999998115712867,0.016339673685546882,0.004496671119271032,0.03323451962283627,0.9459291355723457
9310.0,0.9999999999999998,0.0,-2.3414730688771447e-08,0.0,0.9999999999999998,2.220446049250313e-16,1.6674084603620722,0.9999998114897405,0.016888917400976453,0.01422648681031936,0.38099871994133344,0.5878858758473705
9320.0,0.9999999999999996,0.0,-2.344068544689906e-08,0.0,0.9999999999999996,4.440892098500626e-16,1.8270533467179697,0.9999998112589558,0.01671284113282623,0.0928939519887713,0.7410091348604817,0.14938407201792037
9330.0,0.9999999999999998,0.0,-2.3463264600142432e-08,0.0,0.9999999999999998,2.220446049250313e-16,1.395021640056621,0.9999998110798147,0.01487448173380075,0.2807793020468756,0.700920531906935,0.0034256843123883058
9340.0,1.0,0.0,-2.34814487433382e-08,0.0,1.0,0.0,2.194023506199249,0.9999998109581585,0.011265497398740231,0.5134360600056885,0.3064223922796277,0.16887605031594352
9350.0,1.0000000000000002,0.0,-2.3504024859775345e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.4486730741577751,0.999999810759646,0.006910537524276461,0.6489549643589224,0.009540654523159274,0.334593843593642
9360.0,1.0000000000000002,0.0,-2.3515623920558738e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.954236004147999,0.9999998106533399,0.0032321565622780144,0.5918339515598044,0.15142295465483202,0.2535109372230857
9370.0,1.0000000000000002,0.0,-2.3542439790656384e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.6153142477755627,0.9999998104520964,0.0010429238558394849,0.3836156250735346,0.5714001137132425,0.04394133735738359
9380.0,1.0000000000000002,0.0,-2.3551699586000168e-08,0.0,1.0,0.0,1.3200107840499093,0.9999998103689666,0.00019196597753908082,0.16250658812595314,0.7900726802096529,0.04722876568685497
9390.0,1.0000000000000002,0.0,-2.3582008074004936e-08,0.0,1.0,0.0,1.4935233686391305,0.999999810117991,2.290965067842019e-05,0.036187945100934274,0.5574615591065611,0.4063275861418263
9400.0,1.0,0.0,-2.360071014045762e-08,0.0,1.0,0.0,0.8642379697231211,0.9999998099742903,1.827881663024049e-05,0.003876675116190572,0.13925732559914245,0.8568477204680368
9410.0,0.9999999999999999,0.0,-2.360648326546461e-08,0.0,0.9999999999999998,2.220446049250313e-16,0.3547977298403864,0.9999998099268321,1.8115927414260017e-05,0.0026942937169882474,0.013432977527952122,0.9838546128276452
9420.0,1.0,0.0,-2.3616678886173085e-08,0.0,1.0,0.0,1.2365954528303638,0.9999998098607298,3.9044126713608174e-05,0.010943241720578761,0.3238889007853079,0.6651288133673998
9430.0,1.0000000000000004,0.0,-2.3643168616908302e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.5369740658462328,0.9999998096637285,0.0001464129638099816,0.0801769356465925,0.7158849311308607,0.2037917202587373
9440.0,1.0000000000000004,0.0,-2.3667206171491418e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.019305540714757,0.9999998094387275,0.0005790636439134085,0.2570738925345127,0.7415163072460096,0.0008307365755648431
9450.0,1.0000000000000004,0.0,-2.367981213486711e-08,0.0,1.0000000000000004,4.440892098500626e-16,1.9632385397862029,0.999999809358525,0.0018177482887462941,0.49060304423085016,0.3716060000537798,0.13597320742662425
9460.0,1.0000000000000002,0.0,-2.3707305966792097e-08,0.0,1.0000000000000002,2.220446049250313e-16,1.5787615618999842,0.9999998091265838,0.004256827765563717,0.6431673719207475,0.028757663392407224,0.3238181369212818
9470.0,0.9999999999999998,0.0,-2.3717670964405256e-08,0.0,0.9999999999999998,2.220446049250313e-16,1.9563168429288422,0.9999998090364611,0.007678368128900546,0.6077627761499025,0.10401381315595033,0.2805450425652464
9480.0,0.9999999999999998,0.0,-2.3745022116209918e-08,0.0,0.9999999999999999,1.1102230246251565e-16,1.9684470495256856,0.9999998088254096,0.011147652352791335,0.40953282485896364,0.5100337906109441,0.06928573217730075
9490.0,0.9999999999999999,0.0,-2.3754339788998383e-08,0.0,0.9999999999999999,1.1102230246251565e-16,1.4923684856984982,0.9999998087312363,0.013624367616620859,0.18181508837518248,0.7816022336518427,0.022958310356353873
9500.0,0.9999999999999999,0.0,-2.378610048716189e-08,0.0,1.0,0.0,1.8424313458078498,0.9999998084771146,0.014780435939944808,0.04245748257965438,0.6080247523241769,0.33473732915622395
