run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,97.125,0,213589.0305359361,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,98.875,0,217437.48153658357,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,100.625,0,221285.93253723107,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,102.375,0,225134.38353787854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,104.125,0,228982.83453852605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,105.875,0,232831.28553917355,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,107.625,0,236679.73653982102,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,109.375,0,240528.18754046853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,111.125,0,244376.63854111603,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,112.875,0,248225.0895417635,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,114.625,0,252073.54054241104,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,116.375,0,255921.99154305854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,118.125,0,259770.44254370604,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,119.875,0,263618.89354435354,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,121.625,0,267467.344545001,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,123.375,0,271315.7955456485,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,125.125,0,275164.246546296,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,126.875,0,279012.6975469435,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,128.625,0,282861.148547591,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,130.375,0,286709.59954823845,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,132.125,0,290558.050548886,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,133.875,0,294406.5015495335,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,135.625,0,298254.952550181,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,137.375,0,302103.4035508285,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,139.125,0,305951.85455147596,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,0.875,24,1924.225500323748,0.012472550642303636
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,2.625,87,5772.676500971245,0.015070998692783558
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,4.375,116,9621.127501618741,0.012056798954226847
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,6.125,172,13469.578502266239,0.012769516133787054
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,7.875,247,17318.029502913734,0.01426259263263425
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,9.625,259,21166.480503561233,0.012236328092260005
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,11.375,291,25014.931504208726,0.011633052041379353
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,13.125,383,28863.382504856225,0.013269408044450811
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,14.875,410,32711.83350550372,0.012533690596432575
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,16.625,464,36560.28450615122,0.012691367320238785
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,18.375,484,40408.73550679871,0.011977608156497937
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,20.125,599,44257.18650744621,0.01353452506293456
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,21.875,616,48105.63750809371,0.012805151992765065
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,23.625,676,51954.0885087412,0.01301148801573651
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,25.375,717,55802.539509388705,0.012848877601338658
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,27.125,793,59650.990510036194,0.013293995509874708
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,28.875,821,63499.4415106837,0.012929247572387984
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,30.625,859,67347.89251133119,0.012754667859212884
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,32.375,942,71196.34351197869,0.013231016559741017
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,34.125,992,75044.79451262619,0.013218771620902996
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,35.875,1019,78893.24551327368,0.012916188114336792
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,37.625,1024,82741.69651392118,0.012375864203216009
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,39.375,1055,86590.14751456867,0.01218383419225031
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,41.125,1163,90438.59851521616,0.012859553543438944
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,42.875,1241,94287.04951586366,0.013161934818961574
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,44.625,1362,98135.50051651117,0.013878769587269241
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,46.375,1399,101983.95151715867,0.01371784461366571
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,48.125,1484,105832.40251780614,0.014022170570589847
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,49.875,1492,109680.85351845366,0.013603103478301917
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,51.625,1523,113529.30451910115,0.01341503857925737
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,53.375,1408,117377.75551974864,0.011995458541231912
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,55.125,1354,121226.20652039614,0.011169202096348627
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,56.875,1099,125074.65752104363,0.008786752023007497
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,58.625,946,128923.10852169115,0.007337707032101516
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,60.375,747,132771.55952233865,0.005626204909300009
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,62.125,492,136620.01052298612,0.003601229410805979
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,63.875,323,140468.46152363362,0.002299448548780864
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,65.625,250,144316.9125242811,0.0017322987003199496
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,67.375,355,148165.36352492863,0.0023959715790139555
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,69.125,203,152013.8145255761,0.0013354049474618344
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,70.875,76,155862.2655262236,0.00048761000453450426
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,72.625,30,159710.7165268711,0.00018783961810698246
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,74.375,0,163559.16752751858,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,76.125,0,167407.61852816612,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,77.875,0,171256.0695288136,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,79.625,0,175104.5205294611,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,81.375,0,178952.9715301086,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,83.125,0,182801.42253075607,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,84.875,0,186649.8735314036,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,86.625,0,190498.32453205108,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,88.375,0,194346.77553269858,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,90.125,0,198195.22653334605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,91.875,0,202043.67753399356,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,93.625,0,205892.12853464106,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,95.375,0,209740.57953528853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,97.125,0,213589.0305359361,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,98.875,0,217437.48153658357,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,100.625,0,221285.93253723107,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,102.375,0,225134.38353787854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,104.125,0,228982.83453852605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,105.875,0,232831.28553917355,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,107.625,0,236679.73653982102,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,109.375,0,240528.18754046853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,111.125,0,244376.63854111603,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,112.875,0,248225.0895417635,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,114.625,0,252073.54054241104,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,116.375,0,255921.99154305854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,118.125,0,259770.44254370604,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,119.875,0,263618.89354435354,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,121.625,0,267467.344545001,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,123.375,0,271315.7955456485,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,125.125,0,275164.246546296,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,126.875,0,279012.6975469435,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,128.625,0,282861.148547591,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,130.375,0,286709.59954823845,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,132.125,0,290558.050548886,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,133.875,0,294406.5015495335,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,135.625,0,298254.952550181,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,137.375,0,302103.4035508285,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,48000,139.125,0,305951.85455147596,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,0.875,28,1924.225500323748,0.014551309082687576
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,2.625,86,5772.676500971245,0.014897768822751564
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,4.375,112,9621.127501618741,0.01164104726615006
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,6.125,187,13469.578502266239,0.01388313672684988
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,7.875,228,17318.029502913734,0.013165470122431615
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,9.625,271,21166.480503561233,0.012803262212364715
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,11.375,294,25014.931504208726,0.011752980412939965
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,13.125,379,28863.382504856225,0.013130824148425216
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,14.875,404,32711.83350550372,0.012350270734045756
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,16.625,455,36560.28450615122,0.012445198557561741
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,18.375,507,40408.73550679871,0.012546792015174491
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,20.125,589,44257.18650744621,0.013308573058545001
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,21.875,619,48105.63750809371,0.012867514745976583
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,23.625,671,51954.0885087412,0.012915249199052067
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,25.375,728,55802.539509388705,0.013046001246547478
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,27.125,798,59650.990510036194,0.0133778164147289
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,28.875,828,63499.4415106837,0.013039484762408345
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,30.625,876,67347.89251133119,0.013007088526973791
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,32.375,934,71196.34351197869,0.013118651238639183
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,34.125,996,75044.79451262619,0.013272073119374379
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,35.875,1007,78893.24551327368,0.012764083838211138
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,37.625,998,82741.69651392118,0.012061633276181228
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,39.375,1121,86590.14751456867,0.012946045620391087
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,41.125,1133,90438.59851521616,0.012527836771037252
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,42.875,1263,94287.04951586366,0.013395264847984261
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,44.625,1329,98135.50051651117,0.013542499839560074
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,46.375,1462,101983.95151715867,0.014335588867176032
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,48.125,1486,105832.40251780614,0.014041068374593336
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,49.875,1510,109680.85351845366,0.01376721598675328
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,51.625,1498,113529.30451910115,0.013194831117352292
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,53.375,1399,117377.75551974864,0.011918783024988243
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,55.125,1323,121226.20652039614,0.010913481812015681
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,56.875,1100,125074.65752104363,0.008794747247778205
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,58.625,927,128923.10852169115,0.007190332366551908
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,60.375,734,132771.55952233865,0.0055282923740645334
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,62.125,489,136620.01052298612,0.003579270694886431
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,63.875,306,140468.46152363362,0.0021784249409502925
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,65.625,252,144316.9125242811,0.0017461570899225092
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,67.375,364,148165.36352492863,0.002456714520453746
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,69.125,193,152013.8145255761,0.0012696214525129755
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,70.875,81,155862.2655262236,0.0005196896100959848
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,72.625,32,159710.7165268711,0.0002003622593141146
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,74.375,0,163559.16752751858,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,76.125,0,167407.61852816612,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,77.875,0,171256.0695288136,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,79.625,0,175104.5205294611,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,81.375,0,178952.9715301086,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,83.125,0,182801.42253075607,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,84.875,0,186649.8735314036,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,86.625,0,190498.32453205108,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,88.375,0,194346.77553269858,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,90.125,0,198195.22653334605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,91.875,0,202043.67753399356,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,93.625,0,205892.12853464106,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,95.375,0,209740.57953528853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,97.125,0,213589.0305359361,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,98.875,0,217437.48153658357,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,100.625,0,221285.93253723107,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,102.375,0,225134.38353787854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,104.125,0,228982.83453852605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,105.875,0,232831.28553917355,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,107.625,0,236679.73653982102,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,109.375,0,240528.18754046853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,111.125,0,244376.63854111603,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,112.875,0,248225.0895417635,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,114.625,0,252073.54054241104,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,116.375,0,255921.99154305854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,118.125,0,259770.44254370604,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,119.875,0,263618.89354435354,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,121.625,0,267467.344545001,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,123.375,0,271315.7955456485,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,125.125,0,275164.246546296,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,126.875,0,279012.6975469435,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,128.625,0,282861.148547591,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,130.375,0,286709.59954823845,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,132.125,0,290558.050548886,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,133.875,0,294406.5015495335,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,135.625,0,298254.952550181,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,137.375,0,302103.4035508285,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,50000,139.125,0,305951.85455147596,0.0
