time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
7430.0,0.305431688444474,0.16091885168222186,0.28315751875924644,0.2504919411140553,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299383,0.3989194490484458,0.9999999999999976,6.067519521238455e-14
7440.0,0.3054316884467904,0.1609188513216546,0.28315752045875486,0.25049193977279777,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299383,0.39891944904844584,0.9999999999999977,6.321511285469621e-14
7450.0,0.3054316884481792,0.16091885110548013,0.28315752147767886,0.2504919389686594,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.03031921774329938,0.3989194490484458,0.9999999999999976,6.487300774033854e-14
7460.0,0.30543168844690033,0.1609188513045474,0.28315752053938875,0.25049193970916117,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299386,0.3989194490484458,0.9999999999999977,6.183039288840271e-14
7470.0,0.30543168844416335,0.16091885173057632,0.28315751853132926,0.2504919412939287,0.5367721228213347,0.30637353939697326,0.1265351200383908,0.030319217743299383,0.39891944904844584,0.9999999999999976,5.626016634630626e-14
7480.0,0.3054316884436668,0.16091885180786192,0.28315751816704854,0.2504919415814203,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.03031921774329936,0.3989194490484458,0.9999999999999976,5.4600806983579566e-14
7490.0,0.3054316884458847,0.16091885146262982,0.2831575197942798,0.2504919402972033,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299393,0.3989194490484458,0.9999999999999976,5.632136718663981e-14
7500.0,0.3054316884480719,0.16091885112217483,0.28315752139899614,0.2504919390307547,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299372,0.3989194490484458,0.9999999999999976,5.906130770897921e-14
7510.0,0.30543168844765145,0.16091885118762556,0.28315752109050124,0.2504919392742193,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299376,0.3989194490484458,0.9999999999999976,5.96750268379848e-14
7520.0,0.30543168844512114,0.16091885158148958,0.28315751923405047,0.2504919407393364,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.0303192177432994,0.3989194490484458,0.9999999999999976,5.986324484562048e-14
7530.0,0.30543168844369323,0.1609188518037562,0.28315751818641127,0.2504919415661369,0.5367721228213345,0.3063735393969733,0.1265351200383908,0.030319217743299393,0.39891944904844584,0.9999999999999976,6.010664448379009e-14
7540.0,0.30543168844492463,0.16091885161208427,0.28315751908984443,0.25049194085314425,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299383,0.3989194490484458,0.9999999999999976,5.022788330496474e-14
7550.0,0.30543168844721436,0.16091885125567526,0.2831575207697547,0.2504919395273533,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.030319217743299418,0.3989194490484458,0.9999999999999977,4.9620907088138534e-14
7560.0,0.3054316884479846,0.16091885113578164,0.2831575213348639,0.2504919390813675,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.03031921774329942,0.3989194490484458,0.9999999999999976,4.851657069491997e-14
7570.0,0.30543168844629504,0.16091885139878076,0.2831575200952309,0.25049194005969094,0.5367721228213346,0.30637353939697337,0.1265351200383908,0.03031921774329936,0.3989194490484458,0.9999999999999976,4.6546673937855425e-14
7580.0,0.30543168844423285,0.16091885171977263,0.2831575185822526,0.2504919412537395,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.030319217743299345,0.39891944904844584,0.9999999999999976,4.575942121638242e-14
7590.0,0.3054316884441149,0.1609188517381377,0.2831575184956868,0.2504919413220583,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.030319217743299407,0.3989194490484459,0.9999999999999978,4.714884420924321e-14
7600.0,0.305431688446053,0.1609188514364465,0.28315751991768856,0.2504919401998096,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.030319217743299376,0.3989194490484458,0.9999999999999977,5.0929564537340734e-14
7610.0,0.30543168844813157,0.1609188511129036,0.2831575214426901,0.2504919389962724,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.03031921774329939,0.39891944904844584,0.9999999999999978,5.1983022883333216e-14
7620.0,0.30543168844747165,0.16091885121561794,0.28315752095855845,0.2504919393783497,0.5367721228213346,0.3063735393969732,0.12653512003839082,0.03031921774329941,0.3989194490484459,0.9999999999999978,5.03739164482107e-14
7630.0,0.3054316884449019,0.1609188516156132,0.2831575190732108,0.25049194086627175,0.5367721228213346,0.30637353939697326,0.12653512003839082,0.03031921774329942,0.39891944904844584,0.9999999999999977,4.9059453012332223e-14
7640.0,0.3054316884435756,0.16091885182206647,0.2831575181001085,0.2504919416342472,0.5367721228213346,0.30637353939697326,0.12653512003839082,0.03031921774329944,0.3989194490484459,0.9999999999999978,4.9697725523255223e-14
7650.0,0.3054316884450115,0.1609188515985518,0.28315751915362947,0.25049194080280496,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.03031921774329942,0.3989194490484459,0.9999999999999978,4.633672928277713e-14
7660.0,0.30543168844767227,0.16091885118438778,0.28315752110576303,0.25049193926217456,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299386,0.3989194490484458,0.9999999999999977,3.8908218727382085e-14
7670.0,0.30543168844812957,0.16091885111320633,0.28315752144126993,0.2504919389973918,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.0303192177432994,0.3989194490484458,0.9999999999999976,3.923330455713709e-14
7680.0,0.3054316884458377,0.16091885146995652,0.283157519759749,0.25049194032445443,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.03031921774329939,0.39891944904844584,0.9999999999999977,4.169089210049583e-14
7690.0,0.3054316884438026,0.16091885178673654,0.2831575182666259,0.2504919415028326,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299366,0.3989194490484459,0.9999999999999977,4.255291223394427e-14
7700.0,0.3054316884443097,0.16091885170780942,0.2831575186386427,0.25049194120923585,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.030319217743299414,0.39891944904844584,0.9999999999999976,4.281510311442059e-14
7710.0,0.30543168844668633,0.1609188513378683,0.28315752038233555,0.25049193983310747,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299397,0.39891944904844584,0.9999999999999977,4.090872455244305e-14
7720.0,0.3054316884480365,0.1609188511277159,0.2831575213728751,0.2504919390513702,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.03031921774329936,0.39891944904844584,0.9999999999999976,3.758826046553461e-14
7730.0,0.30543168844687807,0.1609188513080244,0.28315752052300397,0.25049193972209116,0.5367721228213346,0.30637353939697326,0.12653512003839074,0.030319217743299404,0.39891944904844584,0.9999999999999977,3.6486902057112514e-14
7740.0,0.30543168844471447,0.16091885164480843,0.28315751893559604,0.25049194097487876,0.5367721228213347,0.30637353939697326,0.12653512003839076,0.03031921774329943,0.3989194490484459,0.9999999999999978,3.936846677847337e-14
7750.0,0.3054316884438096,0.16091885178565649,0.2831575182717205,0.2504919414988111,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299407,0.39891944904844584,0.9999999999999977,4.8573591917027015e-14
7760.0,0.30543168844543434,0.16091885153275343,0.28315751946376466,0.2504919405580453,0.5367721228213347,0.3063735393969733,0.12653512003839076,0.03031921774329939,0.3989194490484459,0.9999999999999978,5.21820609426228e-14
7770.0,0.3054316884476973,0.1609188511804981,0.28315752112409637,0.2504919392477059,0.5367721228213347,0.30637353939697326,0.12653512003839074,0.030319217743299397,0.39891944904844584,0.9999999999999977,4.7907383262717445e-14
7780.0,0.30543168844781254,0.1609188511625586,0.28315752120865006,0.2504919391809764,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.0303192177432994,0.39891944904844584,0.9999999999999976,4.5011283762738216e-14
7790.0,0.3054316884457451,0.16091885148437748,0.28315751969177505,0.2504919403781,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299386,0.3989194490484459,0.9999999999999977,4.50873504386589e-14
7800.0,0.30543168844367014,0.16091885180735424,0.2831575181694412,0.25049194157953214,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299414,0.3989194490484459,0.9999999999999978,4.4081495514875606e-14
7810.0,0.3054316884443212,0.16091885170600537,0.28315751864714067,0.2504919412025304,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.0303192177432994,0.3989194490484458,0.9999999999999977,4.188432635428449e-14
7820.0,0.3054316884470788,0.16091885127677324,0.2831575206702992,0.2504919396058464,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299386,0.39891944904844584,0.9999999999999978,4.6782184401994867e-14
7830.0,0.305431688448308,0.1609188510854351,0.2831575215721606,0.25049193889409394,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299393,0.3989194490484459,0.9999999999999976,4.697643427910809e-14
7840.0,0.30543168844668334,0.16091885133832268,0.283157520380194,0.2504919398347976,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299407,0.3989194490484459,0.9999999999999976,4.9576200656239817e-14
7850.0,0.3054316884441687,0.1609188517297479,0.2831575185352366,0.25049194129084446,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.03031921774329942,0.3989194490484458,0.9999999999999976,5.1463449142913935e-14
7860.0,0.30543168844382407,0.16091885178338688,0.2831575182824122,0.2504919414903745,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299407,0.3989194490484459,0.9999999999999978,4.9699556267951503e-14
7870.0,0.30543168844602286,0.16091885144112292,0.28315751989565124,0.2504919402172006,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299407,0.39891944904844584,0.9999999999999977,5.4332008304616637e-14
7880.0,0.30543168844792806,0.16091885114455928,0.28315752129348515,0.2504919391140251,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299414,0.39891944904844584,0.9999999999999976,5.48240785105701e-14
7890.0,0.30543168844746676,0.1609188512163709,0.2831575209550056,0.2504919393811544,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.03031921774329941,0.39891944904844584,0.9999999999999977,6.014724801906653e-14
7900.0,0.305431688445232,0.16091885156422248,0.2831575193154291,0.25049194067511404,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299393,0.3989194490484458,0.9999999999999976,6.232426969516763e-14
7910.0,0.30543168844381635,0.16091885178457985,0.2831575182767888,0.2504919414948126,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299393,0.3989194490484458,0.9999999999999976,6.456738586269371e-14
7920.0,0.3054316884449125,0.16091885161396371,0.28315751908097797,0.2504919408601434,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.030319217743299383,0.39891944904844584,0.9999999999999977,6.267214062146738e-14
7930.0,0.3054316884471016,0.16091885127321476,0.2831575206870773,0.25049193959260396,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.03031921774329938,0.3989194490484459,0.9999999999999977,6.162633611700066e-14
7940.0,0.30543168844804025,0.16091885112711993,0.28315752137568695,0.25049193904915057,0.5367721228213347,0.3063735393969732,0.12653512003839076,0.030319217743299386,0.3989194490484459,0.9999999999999977,6.928697381272295e-14
7950.0,0.30543168844647806,0.16091885137028825,0.283157520229529,0.25049193995370234,0.5367721228213347,0.30637353939697326,0.12653512003839076,0.030319217743299366,0.39891944904844584,0.9999999999999977,6.907313934596847e-14
7960.0,0.30543168844398744,0.16091885175797818,0.28315751840217773,0.25049194139585435,0.5367721228213347,0.3063735393969732,0.1265351200383908,0.03031921774329939,0.3989194490484459,0.9999999999999978,6.677019044520071e-14
7970.0,0.3054316884439088,0.160918851770223,0.2831575183444621,0.25049194144140374,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299372,0.3989194490484459,0.9999999999999977,6.51655361824525e-14
7980.0,0.30543168844621227,0.16091885141167364,0.28315752003446054,0.2504919401076512,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299348,0.39891944904844584,0.9999999999999977,6.718746639011054e-14
7990.0,0.30543168844819807,0.16091885110256138,0.28315752149144274,0.2504919389577954,0.5367721228213346,0.30637353939697315,0.1265351200383908,0.030319217743299386,0.39891944904844584,0.9999999999999976,6.667974250798281e-14
8000.0,0.30543168844745383,0.16091885121840743,0.2831575209454118,0.25049193938872455,0.5367721228213346,0.30637353939697315,0.1265351200383908,0.030319217743299376,0.39891944904844584,0.9999999999999977,6.924787241995092e-14
8010.0,0.30543168844470675,0.1609188516460132,0.28315751892991936,0.25049194097935834,0.5367721228213347,0.30637353939697315,0.12653512003839076,0.03031921774329938,0.3989194490484459,0.9999999999999977,6.761402623162175e-14
8020.0,0.3054316884435674,0.16091885182335983,0.28315751809400636,0.2504919416390641,0.5367721228213347,0.3063735393969732,0.1265351200383908,0.030319217743299362,0.3989194490484459,0.9999999999999977,6.563423703348275e-14
8030.0,0.30543168844527496,0.1609188515575632,0.28315751934681993,0.2504919406503396,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.03031921774329938,0.39891944904844584,0.9999999999999977,6.678774909680579e-14
8040.0,0.30543168844762403,0.16091885119190294,0.28315752107033193,0.2504919392901387,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.03031921774329936,0.39891944904844584,0.9999999999999977,6.827146640236026e-14
8050.0,0.3054316884478931,0.16091885115001708,0.2831575212677561,0.2504919391343313,0.5367721228213347,0.30637353939697326,0.1265351200383908,0.03031921774329934,0.39891944904844584,0.9999999999999976,7.264030935652355e-14
8060.0,0.3054316884458231,0.16091885147223192,0.28315751974901854,0.25049194033292405,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299366,0.39891944904844584,0.9999999999999976,7.19168159841356e-14
8070.0,0.3054316884440025,0.160918851755617,0.283157518413304,0.25049194138707415,0.5367721228213347,0.30637353939697326,0.1265351200383908,0.030319217743299355,0.3989194490484459,0.9999999999999976,6.926577561946615e-14
8080.0,0.3054316884443971,0.16091885169418402,0.28315751870286693,0.25049194115854956,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299366,0.3989194490484458,0.9999999999999977,7.181873168238395e-14
8090.0,0.30543168844650703,0.16091885136576523,0.2831575202508496,0.25049193993687574,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.030319217743299372,0.3989194490484458,0.9999999999999976,7.106858367918556e-14
8100.0,0.30543168844809715,0.16091885111825105,0.28315752141749234,0.25049193901615713,0.5367721228213346,0.30637353939697326,0.12653512003839074,0.030319217743299386,0.39891944904844584,0.9999999999999977,6.93706170566834e-14
8110.0,0.305431688447032,0.16091885128405026,0.2831575206360078,0.2504919396329076,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.030319217743299393,0.3989194490484459,0.9999999999999978,6.888418924570125e-14
8120.0,0.30543168844464663,0.1609188516553513,0.2831575188859032,0.25049194101409644,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299338,0.39891944904844584,0.9999999999999976,7.251327034116862e-14
8130.0,0.3054316884437335,0.16091885179749044,0.2831575182159398,0.25049194154283383,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.030319217743299345,0.3989194490484458,0.9999999999999976,7.355887794030676e-14
8140.0,0.3054316884453635,0.1609188515437656,0.28315751941185546,0.25049194059901303,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.030319217743299355,0.3989194490484458,0.9999999999999977,7.372767093662542e-14
8150.0,0.30543168844793994,0.16091885114272378,0.28315752130213995,0.2504919391071939,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299362,0.3989194490484458,0.9999999999999976,7.486350748785226e-14
8160.0,0.30543168844797797,0.16091885113680385,0.28315752133004113,0.25049193908517464,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.030319217743299348,0.39891944904844584,0.9999999999999976,7.110448895745782e-14
8170.0,0.305431688445473,0.16091885152671492,0.28315751949221757,0.25049194053559204,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299355,0.39891944904844584,0.9999999999999976,6.85687948297019e-14
8180.0,0.3054316884436082,0.1609188518169956,0.28315751812399526,0.2504919416153985,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299317,0.3989194490484458,0.9999999999999976,6.773530991038697e-14
8190.0,0.30543168844451357,0.1609188516760632,0.28315751878827156,0.25049194109114925,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299345,0.39891944904844584,0.9999999999999976,6.746201688508437e-14
8200.0,0.30543168844710733,0.16091885127232544,0.28315752069126726,0.25049193958929755,0.5367721228213346,0.30637353939697337,0.12653512003839074,0.030319217743299362,0.39891944904844584,0.9999999999999976,6.556213457847451e-14
8210.0,0.30543168844815277,0.16091885110958917,0.2831575214583172,0.2504919389839384,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.03031921774329936,0.3989194490484458,0.9999999999999976,6.427905101564134e-14
8220.0,0.3054316884465071,0.16091885136575187,0.2831575202509126,0.25049193993682595,0.5367721228213346,0.3063735393969733,0.12653512003839074,0.030319217743299372,0.3989194490484458,0.9999999999999976,7.192455144434277e-14
8230.0,0.3054316884443097,0.1609188517077939,0.2831575186387203,0.2504919412091737,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299362,0.3989194490484458,0.9999999999999976,7.182569621079829e-14
8240.0,0.3054316884439824,0.16091885175874374,0.2831575183985699,0.2504919413987016,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.03031921774329936,0.39891944904844584,0.9999999999999977,7.399602206094128e-14
8250.0,0.30543168844593743,0.16091885145441784,0.2831575198329873,0.25049194026665494,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299386,0.3989194490484458,0.9999999999999974,7.459631966488064e-14
8260.0,0.30543168844782714,0.16091885116027083,0.28315752121942905,0.2504919391724705,0.5367721228213345,0.30637353939697326,0.12653512003839076,0.030319217743299366,0.3989194490484458,0.9999999999999976,7.539879763036887e-14
8270.0,0.30543168844745894,0.1609188512175835,0.2831575209492907,0.2504919393856644,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299362,0.39891944904844573,0.9999999999999976,7.554360222248525e-14
8280.0,0.3054316884453617,0.16091885154403496,0.283157519410584,0.25049194060001684,0.5367721228213346,0.30637353939697326,0.12653512003839074,0.03031921774329935,0.3989194490484458,0.9999999999999974,7.673863746292085e-14
8290.0,0.3054316884436521,0.16091885181015736,0.28315751815623424,0.2504919415899538,0.5367721228213345,0.3063735393969733,0.12653512003839076,0.030319217743299362,0.39891944904844573,0.9999999999999976,7.188395557830562e-14
8300.0,0.305431688444705,0.16091885164626782,0.2831575189287177,0.250491940980307,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.03031921774329938,0.3989194490484458,0.9999999999999974,7.478283985645216e-14
8310.0,0.3054316884473417,0.16091885123584673,0.2831575208632116,0.25049193945359743,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.03031921774329937,0.3989194490484458,0.9999999999999974,7.284700863075274e-14
8320.0,0.3054316884482005,0.16091885110216814,0.28315752149329654,0.25049193895633237,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299376,0.3989194490484458,0.9999999999999976,7.111910915755644e-14
8330.0,0.3054316884463722,0.16091885138675857,0.2831575201518955,0.25049194001497127,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.0303192177432994,0.39891944904844573,0.9999999999999976,6.864095023140904e-14
8340.0,0.30543168844390645,0.16091885177057882,0.2831575183427816,0.2504919414427308,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299383,0.39891944904844584,0.9999999999999977,6.696887175588117e-14
8350.0,0.3054316884439077,0.16091885177037912,0.2831575183437224,0.25049194144198833,0.5367721228213345,0.30637353939697326,0.12653512003839074,0.030319217743299386,0.3989194490484458,0.9999999999999976,6.565940860640452e-14
8360.0,0.305431688446451,0.16091885137449533,0.2831575202096958,0.2504919399693554,0.5367721228213346,0.30637353939697326,0.12653512003839074,0.0303192177432994,0.3989194490484458,0.9999999999999976,6.781344351765758e-14
8370.0,0.3054316884481815,0.16091885110512516,0.28315752147935486,0.25049193896733607,0.5367721228213347,0.3063735393969733,0.12653512003839076,0.030319217743299383,0.39891944904844584,0.9999999999999976,6.700189822490896e-14
8380.0,0.30543168844719687,0.16091885125839198,0.28315752075694184,0.25049193953746696,0.5367721228213347,0.30637353939697326,0.12653512003839076,0.030319217743299372,0.3989194490484459,0.9999999999999977,6.492454807867135e-14
8390.0,0.305431688444766,0.16091885163676933,0.28315751897348423,0.250491940944978,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299393,0.3989194490484458,0.9999999999999976,6.514260087648698e-14
8400.0,0.3054316884437884,0.16091885178893445,0.2831575182562632,0.25049194151101156,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.030319217743299386,0.3989194490484458,0.9999999999999976,6.263269891157365e-14
8410.0,0.30543168844534146,0.16091885154718116,0.28315751939575257,0.25049194061172236,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299397,0.3989194490484458,0.9999999999999976,5.830270148024085e-14
8420.0,0.3054316884474349,0.1609188512213268,0.28315752093164737,0.25049193939958847,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299376,0.3989194490484458,0.9999999999999976,5.542153494427251e-14
8430.0,0.30543168844786683,0.16091885115409352,0.2831575212485486,0.2504919391494886,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.030319217743299376,0.3989194490484458,0.9999999999999976,5.3723231996558114e-14
8440.0,0.30543168844599894,0.16091885144484552,0.28315751987811,0.2504919402310431,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299372,0.3989194490484458,0.9999999999999976,5.4884074946540437e-14
8450.0,0.3054316884439067,0.16091885177051674,0.28315751834308117,0.250491941442493,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.03031921774329941,0.3989194490484458,0.9999999999999976,5.145316883312443e-14
8460.0,0.3054316884442687,0.16091885171417208,0.2831575186086587,0.2504919412328981,0.5367721228213346,0.30637353939697315,0.1265351200383908,0.030319217743299397,0.3989194490484458,0.9999999999999976,4.959575680010567e-14
8470.0,0.3054316884465375,0.16091885136102219,0.2831575202732079,0.25049193991922997,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.03031921774329938,0.3989194490484458,0.9999999999999976,5.088074486160821e-14
8480.0,0.305431688448202,0.16091885110193357,0.2831575214944038,0.2504919389554582,0.5367721228213347,0.3063735393969732,0.1265351200383908,0.030319217743299366,0.39891944904844584,0.9999999999999977,5.435030888345208e-14
8490.0,0.3054316884471498,0.1609188512657172,0.28315752072241723,0.25049193956471333,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299393,0.3989194490484458,0.9999999999999976,5.750973890625748e-14
8500.0,0.30543168844436414,0.16091885169933082,0.2831575186786034,0.2504919411776993,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.030319217743299397,0.3989194490484459,0.9999999999999976,5.947546812917375e-14
8510.0,0.3054316884435857,0.16091885182049193,0.28315751810751405,0.2504919416284058,0.5367721228213346,0.30637353939697326,0.12653512003839074,0.030319217743299355,0.3989194490484458,0.9999999999999974,5.943345250728853e-14
8520.0,0.3054316884456087,0.160918851505599,0.28315751959174074,0.2504919404570491,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299345,0.39891944904844584,0.9999999999999974,6.763764697810044e-14
8530.0,0.3054316884479347,0.16091885114354196,0.2831575212982753,0.25049193911024564,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299386,0.39891944904844584,0.9999999999999976,7.322195537280453e-14
8540.0,0.3054316884478009,0.16091885116437474,0.2831575212000843,0.2504919391877377,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.03031921774329939,0.3989194490484459,0.9999999999999977,7.155233840977397e-14
8550.0,0.3054316884453854,0.16091885154035626,0.2831575194279249,0.25049194058633106,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299348,0.3989194490484458,0.9999999999999976,6.618719458951096e-14
8560.0,0.30543168844376384,0.16091885179276316,0.2831575182382263,0.2504919415252443,0.5367721228213346,0.30637353939697326,0.12653512003839082,0.03031921774329935,0.3989194490484459,0.9999999999999977,6.778619307724552e-14
8570.0,0.30543168844469515,0.16091885164779143,0.2831575189215422,0.2504919409859689,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299393,0.3989194490484458,0.9999999999999976,7.112713360192266e-14
8580.0,0.30543168844697627,0.1609188512927137,0.28315752059517585,0.2504919396651318,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.03031921774329935,0.3989194490484458,0.9999999999999977,7.060060588120967e-14
8590.0,0.30543168844802754,0.16091885112907045,0.28315752136649464,0.25049193905640493,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299338,0.39891944904844584,0.9999999999999976,6.382156651529415e-14
8600.0,0.305431688446556,0.16091885135813488,0.28315752028681235,0.2504919399084944,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.03031921774329938,0.3989194490484458,0.9999999999999977,6.372073977440231e-14
8610.0,0.30543168844440305,0.16091885169325196,0.28315751870725836,0.2504919411550842,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299376,0.3989194490484458,0.9999999999999976,6.105319973220209e-14
8620.0,0.3054316884439676,0.1609188517610327,0.2831575183877773,0.25049194140722,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299376,0.3989194490484458,0.9999999999999976,5.670113436340872e-14
8630.0,0.30543168844577984,0.1609188514789553,0.28315751971732955,0.25049194035793293,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299355,0.3989194490484458,0.9999999999999976,5.874285995882044e-14
8640.0,0.30543168844806284,0.16091885112358634,0.2831575213923396,0.25049193903600886,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.03031921774329937,0.3989194490484458,0.9999999999999976,5.468050257448626e-14
8650.0,0.30543168844767604,0.1609188511837991,0.283157521108533,0.25049193925998947,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.03031921774329935,0.39891944904844584,0.9999999999999976,5.337775012038021e-14
8660.0,0.30543168844515656,0.16091885157597724,0.2831575192600285,0.2504919407188353,0.5367721228213347,0.30637353939697326,0.1265351200383908,0.030319217743299355,0.3989194490484459,0.9999999999999976,5.4066484566909745e-14
8670.0,0.30543168844356705,0.16091885182339902,0.28315751809382267,0.2504919416392088,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299338,0.3989194490484458,0.9999999999999976,5.5416499686110243e-14
8680.0,0.30543168844476415,0.16091885163706632,0.28315751897208946,0.25049194094607763,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.03031921774329937,0.39891944904844573,0.9999999999999976,5.4795073875447535e-14
8690.0,0.30543168844747526,0.16091885121506122,0.2831575209611813,0.2504919393762798,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299355,0.39891944904844584,0.9999999999999976,5.381499745469119e-14
8700.0,0.30543168844820023,0.16091885110221998,0.283157521493048,0.2504919389565294,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.030319217743299383,0.3989194490484459,0.9999999999999976,5.5937579310318745e-14
8710.0,0.30543168844611546,0.16091885142672321,0.28315751996351973,0.2504919401636391,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.03031921774329937,0.3989194490484458,0.9999999999999976,5.178165462447787e-14
8720.0,0.3054316884439489,0.16091885176395707,0.28315751837398656,0.25049194141810505,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299386,0.39891944904844584,0.9999999999999976,5.1556018937815206e-14
8730.0,0.3054316884441523,0.16091885173229328,0.28315751852323157,0.25049194130032043,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299366,0.3989194490484458,0.9999999999999976,5.4723963665244696e-14
